,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
6746,16623.046056642765,8619.102433347398,15725.17464200465,1342.1863306676578,2239.522186943775,491.2278665005547,359.55574109780525,300.92588719458126,395.90849563437746,588.3078010365768,567.9184813708802,38.3798357964681,82.99988085088214,1360.094316528251,58.49308496814815,281.8000427548823
6747,15034.204315565043,7820.102864330902,14510.996188971081,1208.4481905574094,2000.7606460489756,438.8567299161946,325.2496863395583,275.1593756476757,359.4276438309999,537.098809050956,525.704246608112,35.59156191718081,76.96998533523303,1293.6705360095266,55.63642143344197,268.0375970460456
6748,14900.257344246795,7640.352454209959,14223.087843163295,1164.9108327948193,1918.6431643571213,420.84467557305953,316.1368191072302,270.5101490671613,356.1013577670817,528.9128749755148,522.6006937290651,35.38553948961695,76.52444312314304,1276.5480192109621,54.9000395386014,264.48995633666954
6749,14833.62142934123,7569.108507993258,13994.728189025142,1122.4526284690226,1836.2149583500996,402.76446542271725,309.0152482083228,269.02046979523965,355.09683644814663,526.3098166500605,525.5317955572921,35.607061047640855,77.00350361259873,1272.4702429705317,54.72466808883206,263.64507557734737
6750,15203.855532109237,7700.073195826647,14019.969797496411,1105.3086183982157,1797.8215198152623,394.3430588347227,311.26401186552675,277.05583646125575,365.59609432529834,541.9954773069608,537.9775986787773,36.43305207562509,78.78978423323906,1297.9471684036791,55.82034501798223,268.9236791190854
6751,16085.397717132215,8143.856879064185,14286.585049190755,1142.3902235430317,1867.36466529788,409.5969961184535,321.8747687713267,285.53087866015676,384.71361210141464,561.1432340592245,563.0038564263089,38.09317789573903,82.3799571041613,1311.4534038391325,56.40120280653793,271.7220569057698
6752,16978.10322902323,8864.748560683598,14884.81898416621,1225.251406137941,2021.6105623508086,443.43005361951623,343.90921919816066,301.9757570772682,406.073859666982,593.2037604448174,596.8732660901632,40.40148904444225,87.3718896211514,1348.8643366477559,58.01012127999957,279.47328587339047
6753,18519.34178069641,9924.52069446373,15900.403391204152,1366.1580693584142,2284.2448743601767,501.037561823873,378.25252748101974,324.99733710522395,441.4232391020107,639.8491760661053,639.7537434102721,43.24279546768617,93.51647282991527,1407.889742122687,60.5486055716901,291.7028508265901
6754,19229.838118874464,10614.379574658597,16536.40707600667,1460.383279608666,2461.023801105854,539.813125439094,400.7408708269109,339.50804705410246,459.86195793943943,668.0064229067251,658.7588626223774,44.4851483505106,96.20317377871577,1438.1165340174252,61.84855829197393,297.9655865389361
6755,19257.166557985973,10962.519834858524,16715.30098679409,1502.735865565996,2544.94507802002,558.2208331424974,410.62309091805656,345.1520738416549,462.1354765245708,677.3727323325319,658.2383689462536,44.43901848322111,96.10341375084597,1452.7622570011501,62.47842160990449,301.00005651122797
6756,19285.785835092807,11166.941512783624,16826.744848320064,1528.418085925795,2595.9347178770035,569.4051527918418,416.7409958828423,348.75945163640034,463.3150910011152,683.2706708753107,655.5223257772537,44.23744503630682,95.6674928635,1453.8491021745328,62.525163167678336,301.2252416418511
6757,19157.3843236289,11259.958846611782,16865.910059041656,1546.4855804457811,2633.350108761615,577.6120295737207,420.10898547841947,349.6479983462437,460.9387593459928,683.8601269222853,649.0373194313045,43.78888772886064,94.69744694484989,1452.415740832822,62.46351911422418,300.9282612909527
6758,19004.536418817206,11390.233784102706,16851.196655351123,1554.9957901850164,2652.0187080478763,581.7068924205403,421.4196541456427,349.5113548867471,458.761897025628,682.9465202024845,642.3581339033359,43.32107135624866,93.68575154852773,1449.5377322051468,62.33974563678817,300.33196223692977
6759,18869.63680659128,11493.609678084962,16749.321370964153,1558.2006582929616,2663.2005451530513,584.1595718433006,423.5667557112585,351.56569882550497,456.89561612714226,685.4837190743534,638.2780982500693,43.047005219842006,93.09305863583147,1453.1456927484367,62.49491189258069,301.07950115610726
6760,18870.0027533759,11472.579050422233,16622.912863576228,1553.7316511375075,2659.30638836327,583.3054082441117,422.2757262403488,349.99819388090214,455.6621056490792,682.6875312974532,638.8273588980201,43.09586057195072,93.19871277217158,1450.4768503428227,62.38013395130037,300.5265395747901
6761,19137.41302913985,11397.363873047798,16764.35122895227,1565.2464166275072,2678.4904053813207,587.5133253639451,424.6365312286795,351.4480117506118,460.7122489181292,686.539229036249,648.646918934634,43.7677124965623,94.65165358171325,1456.0434977166067,62.61953674408138,301.6799018445023
6762,19926.163168919957,11555.74922431225,17449.226207762364,1632.36887380088,2794.901569223618,613.0475254645194,438.85590187133073,360.0789710630971,477.7173245832438,705.241590613521,679.3284371165762,45.86566355969836,99.18866330720299,1483.1718704860523,63.78623687227636,307.3006713112949
