,index,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
2377,3866.8345100000015,17918.82547580028,10340.933122773435,13998.96658572549,1293.1499600727363,2904.4461519638703,625.740018339092,354.763160960819,261.33413784796073,374.2428741072927,505.5740241612666,369.4140422619116,23.14476849681723,53.0144091960995,759.4061934633663,31.293071982137388,141.20550407125995
2378,3868.4450200000015,17577.59923589136,10144.011860752158,13732.38579129178,1268.524646370679,2849.137100553606,613.8241193921019,348.00744476522624,256.35758035326717,367.1162078580565,495.94643314012734,362.37933093103635,22.704025193725332,52.004861581753424,744.9449041166392,30.69716142415551,138.51654305237219
2379,3870.0555300000015,17495.323504188844,10096.530632682163,13668.1084076834,1262.5870440814138,2835.801101904248,610.9509836537177,346.3785211123581,255.15764359182464,365.39784153191465,493.62504925122084,360.68313657558997,22.59775412335118,51.76144164816033,741.4580293596413,30.55347676145109,137.86818659711375
2380,3871.6660400000014,17797.783139271804,10271.079732619282,13904.40304266242,1284.4146837087635,2884.826509536432,621.5131211029184,352.3667225349344,259.5688159688848,371.7148494902631,502.1588527118189,366.91863658467,22.988424719651192,52.65629487842623,754.2763762130589,31.08168611005624,140.25165560800266
2381,3873.2765500000014,18460.883234882116,10653.754018479793,14422.445706450664,1332.2687053532488,2992.307801971769,644.6691179369867,365.4950096690347,269.23968932089406,385.56399858416836,520.8680133212675,380.5890909944464,23.84491490779689,54.618134389287796,782.3787939843963,32.23971061625614,145.47707528614
2382,3874.8870600000014,18883.285039796618,10897.521603663252,14752.444386371631,1362.7522254867274,3060.774527010383,659.4197339028952,373.8578680332396,275.40013837833015,394.3860536743752,532.7859473740335,389.2973156726169,24.390508256009767,55.86784699802722,800.2803326324174,32.97738452822241,148.80572312994627
2383,3876.4975700000014,19449.354024774635,11224.19934961481,15194.682122133092,1403.603791696316,3152.528134822785,679.1873251169343,385.0650993723634,283.6558775924591,406.2086635975127,548.7574057195997,400.96737921680597,25.121668656463363,57.54261149882406,824.2705374424577,33.965955878375645,153.2665097183795
2384,3878.1080800000013,20227.456962329856,11673.241640403283,15802.570012876888,1459.7572367974428,3278.6501334920717,706.3593151043954,400.47025291062357,295.00399081659765,422.4596996989172,570.7113353386351,417.00872923979375,26.12670173637871,59.84469695548247,857.2468165367261,35.32481900628056,159.3981849035192
2385,3879.7185900000013,20848.64658038548,12031.729438922755,16287.870386961355,1504.5867001387248,3379.338194673212,728.0517638376635,412.7687817821212,304.06362776065464,435.43352928058874,588.2380050074547,429.81515832896434,26.929058448984705,61.68254066038627,883.5730533709242,36.4096519077798,164.29333795134806
2386,3881.3291000000013,21268.362625508882,12273.947075287246,16615.770834404775,1534.8763967333052,3447.3695873458237,742.7085908784438,421.0784665365737,310.1849067999206,444.1994910478967,600.0801611925613,438.4680134527903,27.471182747918263,62.92430721435998,901.3607685642623,37.142635463529196,167.60082123469647
2387,3882.9396100000013,21627.529895734002,12481.222084818588,16896.367942812245,1560.7964628547315,3505.58668407047,755.2510052549322,428.1893855123075,315.4231222752736,451.7008639294982,610.2139527404481,445.8725966003423,27.935099500286924,63.9869349328606,916.5824051534819,37.76987787157438,170.43116273819115
2388,3884.5501200000012,21972.57258751153,12680.345816727911,17165.9303156009,1585.6971988822181,3561.514340698966,767.3001778177339,435.0206611540478,320.455340179187,458.9072385233539,619.9492237505374,452.9859878041692,28.380772305878722,65.00777385317498,931.2054370870761,38.372453403396314,173.15019849666487
2389,3886.160630000001,22316.47771393176,12878.813061006467,17434.60397280673,1610.515840098392,3617.2576103915476,779.309625669309,441.8294148798003,325.47096744984145,466.08985454389335,629.6523987119082,460.07592699003067,28.824975780409698,66.02524718708857,945.7802585964452,38.97304231423916,175.86026991258672
2390,3887.771140000001,22701.249046722216,13100.8641449528,17735.204089603067,1638.2836775778676,3679.624846370187,792.7461548191586,449.447252022765,331.0826011285782,474.1259799948649,640.5086008309302,468.00836282878527,29.321963902408765,67.16362675951255,962.0870044589375,39.64499913584759,178.8923788012091
2391,3889.381650000001,23046.96023861555,13300.373667493286,18005.288723786372,1663.2326573308835,3735.660859575488,804.8186719519091,456.2917628631237,336.1245686615423,481.3463165197085,650.2627333614995,475.13553581369865,29.76850017309994,68.18644349576888,976.7383676650784,40.248742122661035,181.61668253307482
2392,3890.992160000001,23138.330135768316,13353.103127756598,18076.670865373177,1669.826559314834,3750.470923245624,808.0093833742187,458.100735977704,337.4571377704898,483.2546186549973,652.8407062678772,477.01921524870636,29.88651768044352,68.45676931162123,980.610656386659,40.408308650749795,182.3367036305413
2393,3892.602670000001,22837.426386976636,13179.451927969596,17841.591756502847,1648.1112035142435,3701.6977078097248,797.5015787448647,452.143338534972,333.06865695896056,476.9701060941971,644.35080164956,470.81579135114026,29.497856737514358,67.566519306752,967.8582485473537,39.88281647028575,179.96549545161002
2394,3894.2131800000016,22326.7554711047,12884.74434259192,17442.63340416844,1611.2575561944486,3618.923522720015,779.6685333427259,442.03289750354634,325.6208616944966,466.30451020807044,629.9423823975185,460.2878129659152,28.838250998183067,66.055654828768,946.2158335989802,38.990991180109994,175.94126159835807
2395,3895.8236900000015,22433.19270790005,12946.169146854903,17525.78680746417,1618.9388246290368,3636.1758377924207,783.3854085695222,444.14017906731027,327.1731779191509,468.5275006303014,632.9454755522515,462.48212028504514,28.975730165464224,66.37055868408997,950.7266815307644,39.17687100337827,176.78001767050898
2396,3897.4342000000015,21791.353611212657,12575.764558485575,17024.35416166528,1572.6191479641043,3532.140721368562,760.9718631798247,431.43282461059255,317.8123820792426,455.1223972331441,614.8361873394433,449.2499820788196,28.14670164877387,64.47162169428593,923.525312451658,38.055976272821624,171.72214078550974
2397,3899.0447100000015,20843.451706058433,12028.731483053949,16283.811924970094,1504.21180103958,3378.4961622102273,727.870354583967,412.66593184703197,303.9878639777368,435.3250319518206,588.0914332624432,429.7080609342833,26.92234851345728,61.6671711712605,883.3528927502653,36.400579685023104,164.25240084590385
2398,3900.6552200000015,19652.586142924716,11341.484366148281,15353.455900859355,1418.2704675800794,3185.4698443290067,686.2843566444791,389.0887597814153,286.61988270827965,410.4532594338927,554.4915360034579,405.1572073048504,25.384172486976926,58.14389145927403,832.8835868547804,34.32087631168987,154.8680373255103
2399,3902.2657300000014,18578.44626726097,10721.599506298278,14514.291065635092,1340.7528903704,3011.363487148628,648.7745150310142,367.8225636169864,270.9542678657328,388.01935634105064,524.1850172986011,383.0127674273849,23.996764657763308,54.96595488194695,787.3611570880161,32.44502030240928,146.4035058309109
2400,3903.8762400000014,17772.789642664244,10256.65601510096,13884.877034981715,1282.6109751351298,2880.7753363641723,620.6403277913984,351.87189256564113,259.20430246343415,371.19284887046587,501.45366906712013,366.4033713054513,22.956141984731474,52.58234943718153,753.2171429421215,31.038037976450497,140.05469965842107
2401,3905.4867500000014,17205.659348300855,9929.365788750425,13441.810158122638,1241.6828172878145,2788.8497018771122,600.8356747869443,340.6436490528778,250.93308475861994,359.34807301489957,485.4522662110967,354.71142783444066,22.223610748892426,50.90444495993277,729.1819594630538,30.047613177194982,135.58554964645094
2402,3907.0972600000014,16832.739046674153,9714.153920960627,13150.468582824566,1214.7702345512857,2728.403388779655,587.8129933230244,333.2604427612475,245.4942904780888,351.5594617757188,474.93043720843826,347.0233125474479,21.741929956779682,49.80112769761157,713.3774645140955,29.39635275512294,132.6468302956362
2403,3908.7077700000013,16705.229439680184,9640.568276621583,13050.852526511162,1205.5682339282084,2707.7354723544304,583.3602537209471,330.73596305742205,243.6346477656744,348.8963652540099,471.3327937571853,344.39457778966596,21.57723275946723,49.42387939577723,707.9735620424708,29.173672573575057,131.64201787900623
2404,3910.3182800000013,16781.27729301267,9684.455403403623,13110.264420396466,1211.0563881955363,2720.061999853397,586.0159068608909,332.2415850006098,244.74375506808505,350.4846594889906,473.4784600169552,345.962378365816,21.675459619393802,49.64887360761873,711.1964971002553,29.306480996294187,132.24129685953162
2405,3911.9287900000013,17093.15127527438,9864.437512033275,13353.913953259826,1233.563434109573,2770.613370472023,596.9068010014407,338.41617495451186,249.29222942995912,356.9982903984794,482.27788632177607,352.39196431268573,22.078290213919995,50.57158000573442,724.4138273337285,29.85113136913541,134.6989536368383
2406,3913.5393000000013,17302.03416469475,9984.983582025698,13517.102360517587,1248.637909860154,2804.4710083628247,604.2011620762305,342.55171130545637,252.33864728204364,361.36090518001697,488.1714513394897,356.698288554994,22.348092837150524,51.18957826620918,733.2663584412269,30.215920194345884,136.3450109485912
2407,3915.1498100000013,17982.194692806075,10377.503423432063,14048.473376928168,1297.7231337191654,2914.7176108122194,627.9529231449843,356.0177668367984,262.25833568194685,375.5663692177399,507.3619666853363,370.7204603996795,23.226619054455867,53.20189255572701,762.0918034066137,31.4037386925137,141.70487174700352
2408,3916.7603200000012,18993.57058597963,10961.167262751076,14838.604256503158,1370.7112153120233,3078.6506110573564,663.2709952360831,376.041339769432,277.0085796329063,396.6894178000966,535.8976193675951,391.57095963848667,24.532958074408747,56.194136412568206,804.9542732840506,33.16998496065337,149.67480498810585
2409,3918.370830000001,20010.226774980638,11547.878354586379,15632.86033306446,1444.0803606273712,3243.4394896589174,698.7734595694283,396.1694538418342,291.83583318248657,417.9227477783668,564.5822539356282,412.53031731941616,25.846117364177076,59.20200248550002,848.0405239756985,34.94545262991883,157.6863484806707
2410,3919.981340000001,20886.981009691037,12053.852193022001,16317.818912084058,1507.3531853524373,3385.55178751358,729.3904334133606,413.52774019334265,304.62270988609816,436.23416138786325,589.3195988716346,430.6054599314156,26.978572938253713,61.79595641546733,885.1976801120485,36.47659837462681,164.59542429181087
2411,3921.591850000001,21492.313565700402,12403.18889967079,16790.73105893606,1551.03829025462,3483.669591905074,750.5291405909097,425.51232541587297,313.4510821390483,448.8768089686218,606.3988665228986,443.0849802398285,27.760447949612278,63.586885618240224,910.8518890198447,37.5337388258196,169.36561912503157
2412,3923.202360000001,21892.21320686355,12633.970512599275,17103.150068867653,1579.897894122163,3548.4889616520845,764.4939626230889,433.4296780882194,319.2833521218226,457.2288960663778,617.6819091038171,451.32930089246713,28.276976481528685,64.77002361144343,927.7997779689956,38.232115417156464,172.51694343948628
2413,3924.8128700000016,22130.367114860237,12771.408853010975,17289.206270196693,1597.084774871294,3587.0911123672786,772.810491569622,438.14473228137376,322.7566682889725,462.20284947247166,624.401346703018,456.23907569619735,28.584586881252683,65.47462273526642,937.8928252490437,38.648022553248175,174.39366480555054
2414,3926.4233800000015,22231.626176429163,12829.84533843649,17368.314257565606,1604.3923493326724,3603.504101718758,776.3465406889524,440.1494945246711,324.23346427597204,464.31769133429685,627.2583392726109,458.3266298888728,28.71537768232292,65.7742065072094,942.18422027399,38.8248593167291,175.19161536597835
2415,3928.0338900000015,22411.274938149727,12933.520427691104,17508.663691510905,1617.3570823928733,3632.623206393842,782.6200221515314,443.7062434118545,326.85352184186013,468.0697379741237,632.327072573313,462.03026411111404,28.947420178990896,66.30571304921402,949.7977986573985,39.13859425653394,176.60729933414856
2416,3929.6444000000015,22704.000953599454,13102.452267177441,17737.35399906413,1638.4822747612172,3680.070900457322,792.8422536545514,449.5017352356159,331.12273585795384,474.183454829943,640.5862450178173,468.0650960697459,29.325518390267607,67.1717685162062,962.2036312506449,39.64980500998894,178.91406461975131
2417,3931.2549100000015,22756.63336060342,13132.826367402571,17778.4727268496,1642.2806037927503,3688.6020395209684,794.6802202873739,450.54376999972027,331.89034446744773,475.2827067477067,642.0712518251119,469.1501644103895,29.39350079665814,67.32748608629201,964.4342113692844,39.74172117398041,179.32882314125794
2418,3932.8654200000014,22750.85110738402,13129.489435865315,17773.95537889519,1641.8633152528353,3687.6647993466377,794.4782992830965,450.4292909323084,331.8060141545068,475.1619417418438,641.9081073694222,469.03095762766566,29.386032175886452,67.31037878544453,964.1891574223664,39.731623164685224,179.28325732101962
2419,3934.4759300000014,22981.587487697438,13262.647129768542,17954.21668466443,1658.5148944198174,3725.0646497344014,802.5358021056898,454.9974903234569,335.1711506195504,479.98097668619465,648.4182617583359,473.78781287264684,29.684061760099993,67.99303250618546,973.9678472424092,40.134576481452385,181.10152643322988
2420,3936.0864400000014,22539.799577448997,13007.69184598061,17609.072735252226,1626.6323349702623,3653.4556484838336,787.1082075105975,446.2508190795361,328.72796812456176,470.75403391025634,635.9533548417663,464.6799247486327,29.113428438111207,66.68596441271961,955.2447185589467,39.363047069833655,177.62011049760002
2421,3937.6969500000014,21766.76176358955,12561.572632124135,17005.14193965765,1570.8444252393992,3528.154651115516,760.1130957788332,430.94594662808066,317.4537263567818,454.60878523628026,614.1423360944963,448.74299718466966,28.114937701917285,64.39886456661925,922.4831012074603,38.01302957082473,171.52834994557136
2422,3939.3074600000014,20893.423786948366,12057.570312205264,16322.852290173856,1507.8181420073438,3386.5960914294988,729.6154204564345,413.6552965461999,304.71667350230535,436.36872174067616,589.501379805277,430.73828406061085,26.98689472186051,61.815017934334236,885.4707273024983,36.487849909653534,164.64619523165112
2423,3940.9179700000013,19958.72900909947,11518.159054419719,15592.6280363225,1440.3639153735794,3235.0922635446673,696.9751155311752,395.1498830987017,291.0847725582383,416.84719335994237,563.1292606706947,411.4686407107951,25.779600511773296,59.049641850211955,845.8580303511865,34.85551798008283,157.28053125790603
2424,3942.5284800000013,19128.294518707648,11038.91628599252,14943.85645816693,1380.4338530185714,3100.4878909905624,667.9756649840971,378.7086512121496,278.9734384823052,399.50318881780424,539.6988127500586,394.34842474889194,24.70697362236872,56.59272892678162,810.6639214448389,33.405264093778925,150.73646836872268
2425,3944.1389900000013,18486.365340346023,10668.459711594869,14442.3534366423,1334.1076754189892,2996.4381733099203,645.5589738687742,365.9995132870046,269.61132886116167,386.0962040236374,521.586982911149,381.11442942120203,23.87782875209825,54.6935254224817,783.458734672357,32.28421204642049,145.6778816141936
2426,3945.7495000000013,18106.117255920733,10449.018988964071,14145.287078395497,1306.666267729831,2934.804106551905,632.2804002455738,358.47122899391854,264.06566374790805,378.1545486857191,510.8584028218934,373.2752447536799,23.386683063042494,53.568528275153014,767.3436856835079,31.620154533663264,142.6814172250561
2427,3947.3600100000012,17988.50740921604,10381.146484653156,14053.405145821584,1298.1787042577873,2915.7408332834743,628.1733683570585,356.1427481996042,262.3504024472995,375.6982131902077,507.54007799308255,370.85060319781127,23.234772845567445,53.22056927822471,762.3593385721173,31.414763091924605,141.75461776991838
2428,3948.970520000001,18056.321365071213,10420.281838878029,14106.384360522039,1303.0726418891866,2926.7327358163166,630.5414870731971,357.48535256666673,263.33942383775866,377.1145387065257,509.4534274256274,372.2486539566662,23.322364429694492,53.421202785692465,765.233318127821,31.533192003732214,142.2890112675574
2429,3950.581030000001,18235.685367467977,10523.792593861539,14246.511328086148,1316.0168246901803,2955.8056841111525,636.8050245076513,361.03646368936813,265.95532837852346,380.86063801749947,514.5141263315838,375.94641758805767,23.55403911829181,53.95186684238269,772.8348283098603,31.84642964565169,143.70245125026605
2430,3952.191540000001,18354.003079383918,10592.073606353946,14338.94627578111,1324.5554727531705,2974.983694608969,640.9367756273945,363.3789590462004,267.6809134218878,383.33175760204034,517.8524233546606,378.3856524748016,23.706863646610696,54.30192012032377,777.8491750005364,32.05305728878309,144.63482888708228
2431,3953.802050000001,19078.451010552053,11010.151656015096,14904.91653958087,1376.8367907742663,3092.4088020090658,666.2350889765072,377.721832040852,278.24650410545377,398.462184329372,538.2924938464803,393.32085227472834,24.642593484346367,56.4452625573648,808.5515358507932,33.31821840595402,150.34368717314172
2432,3955.4125600000016,20516.868868040212,11840.26091105397,16028.67119361677,1480.6432594231642,3325.560646516945,716.4658151889752,406.20013083304434,299.2248707489289,428.5041998554807,578.8770012193465,422.9752375978094,26.500519293055913,60.70094733954211,869.5121959811153,35.830242065962274,161.6788340501525
2433,3957.0230700000016,22050.637103194455,12725.39675698228,17226.917713912906,1591.3308898557032,3574.167747167285,770.0262544537854,436.5662096823232,321.5938591591317,460.53765167484227,622.151789504153,454.59536383914394,28.48160397845332,65.23873453660252,934.5138390121574,38.508783684184834,173.76536935716425
2434,3958.6335800000015,23539.870644528208,13584.831683446713,18390.371792509082,1698.8045798648816,3815.556259731566,822.0315058428282,466.0505751194414,343.3133387145483,491.64097602377456,664.1700454118783,485.29736398525324,30.40516563144307,69.64476195483086,997.6280858878571,41.10955081984942,185.50095845410917
2435,3960.2440900000015,24888.575562104776,14363.167706298793,19444.0387920932,1796.1367243555703,4034.1666152640923,869.1293829329386,492.7527058148402,362.98330186711,519.8092957252056,702.2233304057048,513.1022296609273,32.14721413400734,73.63502317377953,1054.786679733495,43.464901628159076,196.12914153379728
2436,3961.8546000000015,25851.517869514035,14918.88058019538,20196.331245837388,1865.6294937371538,4190.249059567999,902.7561146577112,511.8173737117831,377.02717422046163,539.9207866937986,729.3924447011435,532.9542233491006,33.39099413570876,76.48397203966219,1095.59651702903,45.146564468231894,203.71740417371757
2437,3963.4651100000015,26404.982962916918,15238.284635131811,20628.722272770276,1905.5714734390153,4279.959714038702,922.0835676854612,522.7750688063785,385.0990940685971,551.4801585707609,745.0082882106633,544.3644453907715,34.105874777588966,78.12144682711661,1119.0525644336756,46.113124638754655,208.07886846753243
2438,3965.0756200000014,26524.331971243042,15307.160807570479,20721.962914119966,1914.1845471898628,4299.304886435276,926.2513325180159,525.1379821294918,386.83971988338806,553.972817253002,748.375682937543,546.8249414576171,34.260031375171934,78.47455128550277,1124.1106178328205,46.321553316939486,209.0193730169993
2439,3966.6861300000014,26339.012304822372,15200.213045878243,20577.183122531264,1900.8105612912768,4269.266589966256,919.7798184323818,521.4689586917452,384.1369559485687,550.102331172118,743.146946844597,543.0043960108443,34.020664080535,77.92626687696395,1116.256704492324,45.997914824626505,207.55900068698313
2440,3968.2966400000014,25886.962810809513,14939.33581415991,20224.02237712824,1868.1874529339175,4195.994297920327,903.993880952506,512.5191250308657,377.5441150873189,540.6610705210448,730.3925125700512,533.6849553415174,33.436776431081576,76.5888389922595,1097.0986862411291,45.20846479204831,203.99672051669793
2441,3969.9071500000014,25110.84022587796,14491.436382543136,19617.681624071804,1812.1769241706781,4070.1932928097503,876.891046495843,497.15317920504975,366.22488398752733,524.4513949908805,708.4944579773428,517.6844322169669,32.434301264522716,74.29261258169127,1064.2063351950299,43.85306011164524,197.88065108043074
2442,3971.5176600000013,23853.45376965929,13765.8001364176,18635.35658219219,1721.4349696909555,3866.384663766071,832.9820846480826,472.25900328041195,347.8867397870949,498.19030316461277,673.0176946451217,491.76218557728447,30.810203832494196,70.57252500130632,1010.9178502037017,41.65718600499942,187.97208376933565
2443,3973.1281700000013,23417.55263639514,13514.242104708805,18294.81163925016,1689.977241960002,3795.7298448519878,817.7600611124939,463.62888050188275,341.52941201455866,489.0863084212232,660.7188812893892,482.77565909522644,30.247174138917227,69.28287345136972,992.4442052214706,40.8959371408508,184.53705733130687
2444,3974.7386800000013,22390.187435528496,12921.350854711725,17492.18921638585,1615.8352581410818,3629.2051522403754,781.8836293396946,443.2887456748078,326.54597465779216,467.6293158270709,631.7320953202487,461.59552470282847,28.92018260323551,66.24332383210847,948.9041028001076,39.10176747129954,176.44112374182208
2445,3976.3491900000013,20889.859461055403,12055.51334392145,16320.067683607782,1507.5609148864928,3386.018353081741,729.4909512855818,413.5847287781177,304.6646901825557,436.2942791624928,589.4008134714198,430.66480201024797,26.98229087671724,61.80447256507145,885.319669904105,36.48162524348404,164.61810731734732
2446,3977.9597000000012,19366.186902393725,11176.203701031925,15129.708345318657,1397.6018603123932,3139.047651467702,676.28306128814,383.41852765572304,282.44294049152774,404.47168016893363,546.4108715231024,399.2528079742032,25.01424622541997,57.296554308104824,820.7458852316369,33.82071450913925,152.61112884791936
2447,3979.570210000001,18154.993806024857,10477.225588586425,14183.471567253737,1310.193547400087,2942.726462180791,633.9872092883772,359.438903992217,264.77849568545315,379.17535781252946,512.2374393082212,374.2828824456799,23.449814234145812,53.71313381477466,769.4150912515977,31.705511545634437,143.06657851277774
2448,3981.180720000001,17410.12307061535,10047.361562599706,13601.546119641942,1256.4383744924073,2821.991040984103,607.9757149376522,344.6916931910419,253.91505200108244,363.61839146813674,491.2211458190334,358.9266466420636,22.487705375259377,51.50936872880235,737.847204697675,30.40468445894633,137.1967826490098
2449,3982.791230000001,17003.860124131552,9812.907693649231,13284.15581855744,1227.1195492304482,2756.1402488552385,593.7886810873265,336.6483575789791,247.98997744737932,355.13340382535165,479.75856458016756,350.5511402516201,21.962957709297633,50.307404341393614,720.629636607003,29.695195120754963,133.99531365645822
2450,3984.401740000001,16752.760996722063,9667.998682328425,13087.986248232783,1208.9984493278678,2715.439819279041,585.0200945076792,331.67700941363205,244.32786387500505,349.8890835849167,472.67388168734936,345.37448713950334,21.638626676468828,49.56450565602787,709.9879663264627,29.256680717046482,132.01658023413682
2451,3986.0122500000016,16888.620382796053,9746.402974361383,13194.125515484173,1218.8030294279617,2737.4611438141615,589.7644152137594,334.3668009579996,246.30928255538393,352.7265690656168,476.50711152879575,348.1753607267032,21.814108827519902,49.96645750807222,715.7457354036857,29.493942782777513,133.08719131404817
2452,3987.6227600000016,17613.069973071553,10164.481981491448,13760.097075450847,1271.0844671820525,2854.886520137467,615.0627865002566,348.70970680023805,256.87489743592624,367.8570304441657,496.94722883180816,363.11059473074477,22.749840808233984,52.109804853727226,746.4481665675029,30.759106797379797,138.7960626743515
2453,3989.2332700000015,18876.372935029394,10893.53263612562,14747.044349198204,1362.2533988188843,3059.6541502245123,659.1783575599175,373.72101977053256,275.2993299329051,394.2416912016389,532.5909245123337,389.15481589962417,24.38158026768379,55.84739693275753,799.9873951752614,32.96531336918796,148.75125375419574
2454,3990.8437800000015,19900.57685351583,11484.599513776408,15547.19704063572,1436.167242004966,3225.666433445402,694.9443947704589,393.99856642566436,290.23666209117823,415.6326589659027,561.4885158935454,410.26977737628664,25.704488547521414,58.87759362216767,843.3935213255755,34.753962239554376,156.82227552830437
2455,3992.4542900000015,20783.59534680042,11994.188448473049,16237.049531177747,1499.8921402063906,3368.794099284718,725.7801216392694,411.48087475483305,303.1148988348746,434.07490448378076,586.4026049147051,428.4740637809299,26.845035322368968,61.49008090789599,880.8161589671234,36.29604775789549,163.78071550066127
2456,3994.0648000000015,21355.242051487858,12324.085089913644,16683.644824410938,1541.146234362316,3461.4517946205274,745.7424913803933,422.7985357355504,311.45198537689566,446.0140076367811,602.5314368673163,440.25911745029464,27.58340015882699,63.181347579298624,905.0427495212216,37.29435992418642,168.28545612638348
2457,3995.6753100000014,21583.261485181843,12455.67483711591,16861.783533194557,1557.6017393269353,3498.4112575975996,753.7051162083449,427.3129440692339,314.77749698464436,450.77629790704447,608.9649334620193,444.95996019408506,27.87792041143785,63.85596297632012,914.7062941777101,37.69256842069466,170.082314916949
2458,3997.2858200000014,21574.722642959397,12450.747081304715,16855.11261789857,1556.9855157081536,3497.027204414612,753.406932865018,427.1438890906099,314.6529636566406,450.5979602777623,608.7240127147355,444.78392364381637,27.86689125516105,63.830700066301105,914.3444150089285,37.67765636048894,170.01502638166903
2459,3998.8963300000014,21502.69494256339,12409.17998005758,16798.841442510864,1551.7874842848876,3485.3522998550175,750.89166674852,425.7178595384088,313.60248760788477,449.09362877746696,606.6917738054682,443.2990024365611,27.77385700728163,63.617599827817,911.291855461679,37.55186865100741,169.44742736379544
2460,4000.5068400000014,21380.364489391926,12338.583219302636,16703.27156664613,1542.959248257476,3465.523867770465,746.6197874272821,423.2959185296362,311.8183794052969,446.5387012545909,603.2402585501353,440.77704097994484,27.615849440179197,63.25567450462352,906.1074473701411,37.33823323824713,168.48342817050727
2461,4002.1173500000014,21224.84270519144,12248.831780419343,16581.771177945135,1531.7356895872435,3440.3154829755076,741.1888397220786,420.2168439644116,309.5501977409629,443.2905575866875,598.8522603306558,437.5708079018407,27.414970443037696,62.79554973151007,899.5163788707114,37.066633160756055,167.25787173201473
2462,4003.7278600000013,21174.67359143574,12219.879243832782,16542.576882088535,1528.115129325765,3432.1836168779255,739.4368933010402,419.2235783397977,308.81851462324715,442.2427526762206,597.436754567495,436.5365227510525,27.350169738039817,62.64712002950525,897.3901939955874,36.97901884194052,166.86252467055434
2463,4005.3383700000013,21242.11419671667,12258.799137880034,16595.264419065985,1532.982123322893,3443.115003355171,741.7919743102432,420.5587909818809,309.8020909441861,443.65128059485863,599.3395700310305,437.926876524131,27.43727908561509,62.846648946711554,900.2483508212349,37.096795741906696,167.39397605817027
2464,4006.9488800000013,21381.03973685248,12338.972903818536,16703.79909936028,1543.0079789194187,3465.633318018256,746.6433676200201,423.3092873145414,311.82822743987816,446.5528041069635,603.2593104448259,440.7909618641162,27.616721620455408,63.25767228317388,906.1360645975575,37.33941247666416,168.48874931491883
2465,4008.5593900000013,21366.405839012823,12330.527698573924,16692.366461258353,1541.9518927137335,3463.261322804281,746.1323399572454,423.019560297456,311.61480178424864,446.24716845052455,602.8464196205944,440.48926980498544,27.59781981362869,63.21437661911075,905.515874805042,37.313856135424366,168.3734299864412
2466,4010.1699000000012,21162.174886806366,12212.66625608041,16532.812349881453,1527.213133856571,3430.1577131927543,739.0004283287924,418.976124623134,308.63622933881555,441.981711507566,597.084107548034,436.2788497798851,27.33402584370099,62.610141520922845,896.8604944503439,36.95719135865044,166.76403127935444
2467,4011.780410000001,21713.162686220585,12530.640667567444,16963.268006897528,1566.976334395318,3519.466825330094,758.2413722274699,429.88477338669384,316.67201950369673,453.48934396535793,612.6300549869336,447.6379999927988,28.04570670019659,64.2402870178837,920.2115532551187,37.91942523338929,171.10597378325747
2468,4013.390920000001,21300.80323066756,12292.668510398113,16641.114847507102,1537.217541655015,3452.627855581526,743.8414433019653,421.72073696021926,310.6580314247381,444.87702793940554,600.9954626624286,439.13680812916414,27.51308450634033,63.020285576266225,902.7356129429002,37.199289075884835,167.85646254388794
2469,4015.001430000001,20308.991486077477,11720.295118233616,15866.268332561256,1465.6413482461076,3291.865990417002,709.2065672557156,402.08450186969765,296.19311755357074,424.16258555756275,573.0118062782526,418.68964287122486,26.23201542890758,60.08592396064545,860.7022786371105,35.467209238503614,160.040700426679
2470,4016.6119400000016,19206.69281768009,11084.159852190993,15005.1046225165,1386.0916321694933,3113.195400089222,670.71339760519,380.2608080984911,280.1168254692693,401.1405731861154,541.9107960941917,395.96468205152496,24.808236424593794,56.82467713720515,813.9864692243835,33.54217728690841,151.35426953764886
2471,4018.2224500000016,18431.134206788684,10636.585889329965,14399.204470533707,1330.1218037863362,2987.485809018752,643.6302575825567,364.90602802756524,268.80581955531636,384.9426765119922,520.0286538516194,379.97578580119017,23.806489712509524,54.530119293060565,781.1180195985874,32.187757519286485,145.24264437920155
2472,4019.8329600000015,17961.63191697697,10365.636669667734,14032.408841217943,1296.2391774867492,2911.3846091480655,627.234854221227,355.6106578239274,261.9584412887392,375.13690622998445,506.78179443365144,370.29653874536064,23.20005923964774,53.14105578863622,761.2203456573038,31.367828279465613,141.54283115288234
2473,4021.4434700000015,17711.239293178427,10221.13538075048,13836.791222272886,1278.1690639123472,2870.7986961006964,618.4909393246129,350.65329726366014,258.30663160108674,369.9073416409333,499.7170453179745,365.13445089340246,22.876640758957997,52.400247355869894,750.6086172509439,30.9305476992788,139.56966518243698
2474,4023.0539800000015,17652.364179821077,10187.158622025621,13790.795420498185,1273.920216766079,2861.2556824322983,616.4349722880625,349.4876672202854,257.4479772762972,368.67770794278687,498.0559025146571,363.9206830801414,22.80059498962339,52.22606019414946,748.1134690178851,30.827729400013805,139.105712337419
