,index,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
3141,3829.6500000000005,17613.10337538605,10164.501257927888,13760.123170793153,1271.086877730764,2854.8919342882946,615.0639529363555,348.71036811091886,256.8753845864414,367.85772806679705,496.94817126760444,363.111283351996,22.749883952179847,52.10990367739014,746.4495821694652,30.759165130501756,138.79632589420714
3142,3830.8600000000006,16225.918124697382,9363.95828006128,12676.393659680507,1170.977718569403,2630.04433649987,566.6223111904767,321.24639034981163,236.64421139857149,338.8857289902902,457.8091757795923,334.5131081247708,20.958132504366013,48.00579503421368,687.6601781275153,28.33661305190795,127.86490671005095
3143,3832.0700000000006,15161.60602055234,8749.745015604525,11844.906707434033,1094.1693832887881,2457.5309538818287,529.4556633839193,300.1747678360882,221.1219280595475,316.6570834052128,427.7799445566613,312.57127733058803,19.583418671025477,44.856934776731485,642.5542528112984,26.477920062713384,119.47782088470434
3144,3833.2800000000007,14414.688389980998,8318.699728825553,11261.382136207045,1040.2664918601397,2336.4637533068408,503.37268978262443,285.38703189007344,210.22863177221996,301.05736671820455,406.7058985643644,297.1728427892902,18.618665949419263,42.647113772761806,610.8996181127854,25.17351831998963,113.59189489770391
3145,3834.4900000000007,13923.560782233511,8035.27056359799,10877.69186702788,1004.823228728469,2256.8573252866645,486.2221126594876,275.66351609407843,203.06586264333055,290.7999417700636,392.8488876034102,287.0477687385694,17.98430323412509,41.194069877681194,590.0854555099977,24.315823065219007,109.7216679395278
3146,3835.7000000000007,13652.534531670235,7878.861632924721,10665.954360537085,985.2640458139476,2212.9269264113145,476.75765466658646,270.29764378938756,199.11312524875223,285.1394344390276,385.2019671991868,281.4602985712371,17.634233424342135,40.392215059146885,578.5992666664896,23.842508339352662,107.58590304918854
3147,3836.9100000000008,13649.235237677405,7876.957614238989,10663.376808429968,985.0259452810268,2212.392146843611,476.64244062611425,270.23232321536784,199.06500724278752,285.07052717342185,385.108878657022,281.3922804116679,17.62997190643348,40.38245380989363,578.4594414142375,23.83674651949747,107.55990366256765
3148,3838.120000000001,14030.654437655028,8097.074186278664,10961.358093132574,1012.5518690023194,2274.2160386581872,489.9619105607483,277.78379366291205,204.6277522965539,293.0366417958398,395.8705014031939,289.2556087671078,18.1226302615051,41.51091580480346,594.6241226965029,24.502849244611262,110.5655967794538
3149,3839.3300000000004,14670.082643096786,8466.087452143567,11460.907245728464,1058.6975585986108,2377.86037590901,512.2912656593861,290.4434164532776,213.95338689299936,306.3913926255175,413.91176707788895,302.43804410180826,18.948544761608463,43.402719962425195,621.7233173475938,25.619533643782486,115.60447514727562
3150,3840.5400000000004,15274.114338472846,8814.673433649721,11932.803103618724,1102.2887841403249,2475.767324981567,533.3845457213221,302.40224678295147,222.7627869598246,319.0068711363568,430.9543313555897,314.89074590107174,19.728739522314147,45.18980045547017,647.3223953193196,26.674402298450897,120.36441882415242
3151,3841.7500000000005,16043.096378638593,9258.452065274163,12533.565352229363,1157.784000379802,2600.4109256743177,560.2380265237103,317.62682161123644,233.9778779689247,335.06741311982444,452.6509177238977,330.744059739531,20.721991637073724,47.4649009410938,679.9121275399177,28.01733687685707,126.42421871170617
3152,3842.9600000000005,16838.14770717132,9717.275252576952,13154.694063879433,1215.160561981809,2729.280073648845,588.0018681643617,333.36752530955016,245.5731721899426,351.6724241265305,475.08304086298966,347.134817352279,21.748916028230287,49.81712969178171,713.6066854686406,29.40579832969441,132.68945209765582
3153,3844.1700000000005,17638.292557320496,10179.037905218367,13779.80205637068,1272.9047083501184,2858.974825917515,615.943579739289,349.2090723266135,257.2427520320824,368.38381566423953,497.6588761122452,363.6305828748491,22.78241944315185,52.18442807075459,747.517108654118,30.803155004978187,138.99482390050778
3154,3845.3800000000006,18296.467837360524,10558.870085801222,14293.99723982589,1320.4033202571375,2965.657859468556,638.9275979919809,362.2398562431496,266.84180022831595,382.13010773015725,516.2290845995541,377.19950741428505,23.632548515921016,54.131697084894135,775.4108109909096,31.952578913535827,144.1814346139617
3155,3846.5900000000006,18815.81338063793,10858.583788459635,14699.732588752888,1357.882990420794,3049.8381070382843,657.0635684669213,372.52204057564563,274.416109157262,392.976877181282,530.8822557351051,387.9063216935979,24.303358797836122,55.66822620521301,797.4208597323906,32.85955339639634,148.27402702883214
3156,3847.8000000000006,19290.119447033096,11132.305261942485,15070.281137475566,1392.112291423223,3126.717946693792,673.6267236293661,381.9125176247406,281.33354730658914,402.88297653662056,544.2646521982747,397.6846032831482,24.91599404662392,57.07150210195212,817.5221194329314,33.68787185383728,152.01169539776825
3157,3849.0100000000007,19716.394636208304,11378.308172630555,15403.305873814827,1422.8753425286864,3195.8125050703825,688.5126013367098,390.3520626024626,287.5504870942739,411.7859290305221,556.2918725695247,406.4726815509925,25.466590433799045,58.332674456111135,835.5878134828349,34.43231016521401,155.37086662480257
3158,3850.2200000000007,19964.420348019383,11521.44351942158,15597.07435806805,1440.77464289068,3236.014767502742,697.1738617338727,395.26256221308074,291.16777694665893,416.9660595790359,563.2898400080228,411.5859732066736,25.786951703508276,59.066480173169076,846.099231317774,34.86545721849642,157.32538064728766
3159,3851.4300000000007,20078.83348069923,11587.47120382575,15686.458878471842,1449.031508730273,3254.5598882973454,701.1692617581667,397.52775334738567,292.8364163018308,419.3556302385391,566.5179705561983,413.94471138893874,25.934732900018467,59.404981412633106,850.9481005524218,35.065265983947484,158.22698907548798
3160,3852.640000000001,19942.707581089875,11508.913107144757,15580.111399243538,1439.207695116907,3232.495364825259,696.4156341817935,394.8326852750238,290.8511106990036,416.512578500631,562.6772211191875,411.1383433655913,25.758906507985433,59.00224105703201,845.1790365368295,34.82753848440452,157.15427779218135
3161,3853.850000000001,19544.643077970777,11279.190550224717,15269.126079047546,1410.48052786981,3167.9734509375935,682.5148966687078,386.9516653061899,285.0456049826272,408.1988191011336,551.4459563809112,402.93185587137435,25.244748323681733,57.824532479910225,828.3089213903417,34.132366740784214,154.01741489390042
3162,3855.0600000000004,18953.818217731463,10938.226217754494,14807.547975746298,1367.8424015338917,3072.2071857811984,661.8828100746043,375.2543085081227,276.42881781215635,395.8591713888092,534.7760188021834,390.7514258434914,24.481612110827218,56.0765255613621,803.2695537864882,33.10056223410635,149.36154488051173
3163,3856.2700000000004,18728.275164103747,10808.06558657808,14631.343922883521,1351.5656097772417,3035.6491170006375,654.006662460808,370.78892841131994,273.1394225587121,391.14860145002825,528.4123924920674,386.1016360870573,24.190290463137284,55.40923675091494,793.710958997514,32.70667843732654,147.58420067788623
3164,3857.4800000000005,18361.56054758278,10596.435012369504,14344.850498964233,1325.100873438768,2976.2086777675136,641.2006885884163,363.52858443937754,267.79113406323114,383.48959878552284,518.0656549425751,378.5414570435987,23.716625215644385,54.324279549635804,778.1694631893391,32.06625549737488,144.6943839124919
3165,3858.6900000000005,17401.852944306513,10042.588882426446,13595.085136916634,1255.841543326185,2820.650543719572,607.6869153734654,344.5279583438653,253.79443771574722,363.4456660937408,490.98780680672365,358.7561499321154,22.477023304656274,51.484900838268366,737.4967138048357,30.390241678741074,137.1316116724998
3166,3859.9000000000005,16198.33232609625,9348.038548109102,12654.842432822505,1168.9869310366037,2625.572979451155,565.6589925764366,320.700237080861,236.24189089469633,338.30958695648474,457.03085114959276,333.94440001474254,20.92250143450123,47.92418004125464,686.4910821765767,28.288437774880116,127.647522674365
3167,3861.1100000000006,15214.553369556277,8780.3008684877,11886.271481621372,1097.990440776226,2466.1131416083,531.3046280485663,301.223037931832,221.89412988839874,317.76291303084065,429.27383735341533,313.6628385073523,19.65180787080151,45.01358413021363,644.798180283853,26.57038623500136,119.89506123985123
3168,3862.3200000000006,14548.004708555705,8395.636419593444,11365.534648411589,1049.887546112538,2358.0728743399827,508.02820449493106,288.02647489648587,212.17296150648963,303.8417390698514,410.46737655627913,299.92128856274076,18.79086335903335,43.04154173764054,616.5496110853775,25.406339224417003,114.642465873502
3169,3863.5300000000007,14077.02536505815,8123.834793985025,10997.585080450586,1015.898325107987,2281.732260178447,491.58122121271145,278.7018614684406,205.30404139543882,294.0051198453528,397.17884253319414,290.2115906063503,18.182525056572864,41.6481082409635,596.5893390838229,24.583830488112078,110.93101303885385
3170,3864.7400000000007,13775.300334636424,7949.709633534554,10761.864350615091,994.1236997805781,2232.8259239488184,481.0447367581681,272.72820400534584,200.90358273820718,287.7034544416894,388.66576571203206,283.9912351879545,17.792803309004263,40.7554284027071,583.8021250370865,24.0569040381307,108.5533329242083
3171,3865.9500000000007,13772.045661604096,7947.831365552685,10759.321658344956,993.8888194136979,2232.2983769520893,480.9310809180745,272.66376685267613,200.85611549923937,287.6354791052732,388.57393613623134,283.9241369329522,17.788599425553976,40.745799168460195,583.6641908370021,24.051220143412447,108.52768516360375
3172,3867.1600000000008,14151.127743290555,8166.599189373254,11055.47708448842,1021.2460800477262,2293.743447384838,494.16893677346286,280.16896621656963,206.38477523896017,295.5527819421423,399.2696178249941,291.739283318187,18.278239052535874,41.86734659491268,599.7298242152873,24.713241372726472,111.51496111543497
3173,3868.370000000001,14843.811578973253,8566.346216860898,11596.631853995501,1071.235074899305,2406.0199413879336,518.3580219692898,293.88296256220826,216.48710774082147,310.0198009922276,418.8134743545709,306.0196353476553,19.1729409424569,43.91671218296424,629.0860114073449,25.92293032026134,116.97350918331394
3174,3869.5800000000004,15397.56385106285,8885.91600227992,12029.24723742122,1111.1977794588163,2495.7771443912216,537.6955035112928,304.8463433206766,224.5632158988771,321.5851707275451,434.43742052039954,317.435777857699,19.888192517366722,45.55503661362933,652.5542295468194,26.889992013795588,121.33723652786665
3175,3870.7900000000004,16202.670148552712,9350.541900350643,12658.231328579364,1169.2999791738237,2626.2760931545936,565.8104728789331,320.78611880388,236.30515514677174,338.4001843645383,457.15324144567387,334.0338284502401,20.92810436292255,47.93701386761436,686.6749206342942,28.29601325969964,127.68170596430012
3176,3872.0000000000005,17153.036361473572,9898.997124898182,13400.698789789318,1237.8851680832665,2780.3200897213505,598.9980371143841,339.60180079271925,250.16561353613025,358.24901784183874,483.96752519112374,353.62655369991563,22.15564051002976,50.74875526026186,726.9517785748506,29.955713464408273,135.17086535864885
3177,3873.2100000000005,18092.359107587647,10441.079177730478,14134.538613935245,1305.6733818405396,2932.5740607803154,631.7999544707164,358.1988403712267,263.8650103156915,377.86720345868275,510.47022099451,372.99160712371213,23.3689124140374,53.52782359244401,766.7606104663942,31.596127583531434,142.57299905484268
3178,3874.4200000000005,19011.9737565989,10971.787710886916,14852.981614601684,1372.0393190643406,3081.633564273864,663.9136489823543,376.40569216459386,277.276977622158,397.07377644428027,536.4168590376213,391.9503589276914,24.556728445082076,56.24858379914684,805.7342061968696,33.202123883132764,149.81982727136392
3179,3875.6300000000006,19838.30113890106,11448.660272062494,15498.544541108246,1431.6729832726426,3215.5722194067666,692.7696759610283,392.7656100916866,289.3284122614281,414.3320021535468,559.7314261954606,408.98590285551177,25.624050407215883,58.69334548480925,840.7542544023787,34.64520519948994,156.33152496625146
3180,3876.8400000000006,20669.37116490197,11928.269807342775,16147.812627350668,1491.648910399794,3350.279605350715,721.7913199305619,409.2194245340481,301.44901520103195,431.6892801478577,583.1798055533899,426.11922100308425,26.697498183266397,61.15213869581117,875.9752975337602,36.09656897224203,162.88059605902262
3181,3878.0500000000006,21391.0027931552,12344.722571901631,16711.582672701166,1543.7269839612088,3467.2482207683997,746.9912856820602,423.50653938061873,311.97353198189273,446.7608870993815,603.5404149443765,440.9963599750046,27.62959035629741,63.28714885486041,906.5583024653417,37.35681175534255,168.56726106722175
3182,3879.2600000000007,22038.9393478937,12718.64599614614,17217.778918191925,1590.486696589769,3572.2716686315703,769.6177592861582,436.33461344002217,321.42325518732514,460.2933386996268,621.8217410180487,454.35420321860664,28.466494626630343,65.2041257065189,934.0180839841834,38.488354962494874,173.67318767728932
3183,3880.4700000000007,22496.6175796753,12982.771565815561,17575.337078595756,1623.5160147196784,3646.4563176718166,785.6002568854115,445.39588681584013,328.0981874408902,469.8521581160895,634.734988358134,463.78968580009945,29.057652609329793,66.55820670321063,953.4146501429251,39.2876349081108,177.27982392186024
3184,3881.6800000000007,22621.88224540413,13055.061657188902,17673.19928905583,1632.5560044056397,3666.7603536056745,789.9746013052655,447.875920388949,329.92508917980547,472.4683680116413,638.2692914977721,466.37213890685985,29.219450138584193,66.92881315036475,958.7234112057006,39.506394569940475,178.2669455549409
3185,3882.890000000001,22313.130033053192,12876.881118305853,17431.98861875789,1610.2742476234666,3616.7149878374717,779.1927219192739,441.7631363253288,325.4221437533681,466.0199366960255,629.5579449489835,460.00691128767784,28.820651763802687,66.0153427810105,945.6383826907753,38.96719599251192,175.83388922337437
3186,3884.100000000001,21502.979283201534,12409.344072705684,16799.0635817966,1551.8080043287582,3485.398388370888,750.9015961558001,425.72348901360584,313.6066345267566,449.09956736187877,606.6997963871298,443.3048643957984,27.77422427455889,63.61844107441334,911.3039059190012,37.552365217708676,169.44966804989355
3187,3885.3100000000004,21058.948871401735,12153.09464390799,16452.16769254169,1519.763610009194,3413.425902079944,735.3956915752817,416.93241994127345,307.1307466398697,439.82578891432235,594.1716179947019,434.1507449178386,27.20069443575712,62.30473834437344,892.4857392226265,36.7769195470382,165.95058055636127
3188,3886.5200000000004,20486.985871193778,11823.015468694237,16005.325295477438,1478.4866897176885,3320.7169386903925,715.4222765362904,405.60849683144426,298.7890471382953,427.8800797845615,578.0338618634744,422.35917050820854,26.461921057645007,60.61253588506581,868.245743951931,35.77805500869,161.44334743086716
3189,3887.7300000000005,19228.746074942734,11096.886761038917,15022.333587213045,1387.6831521487006,3116.769992535656,671.4835153577517,380.6974261830048,280.43845754170934,401.60116556102,542.5330218106706,396.4193314325035,24.836721412889148,56.889923623712185,814.9210941066848,33.58069064638572,151.5280555546169
3190,3888.9400000000005,17808.067603793497,10277.01488500782,13912.437714096985,1285.1568838548367,2886.493509052969,621.872263002431,352.57033795311213,259.7188080357553,371.9296452404898,502.44902564316425,367.13066083908274,23.001708600940734,52.6867223643824,754.7122354754185,31.099646689504365,140.33270014961346
3191,3890.1500000000005,16622.22257163346,9592.665110626609,12986.003947359513,1199.5778676374396,2694.2809644788713,580.4615861043678,329.092564112023,242.42404786749745,347.16272881057176,468.9907810863164,342.6833103462691,21.470017320197382,49.178296331493286,704.4557014672995,29.02871106924508,130.98789985884102
3192,3891.3600000000006,15824.180119235194,9132.115749256374,12362.538439522441,1141.9854452518944,2564.926987952772,552.5932919757452,313.2926410994303,230.78513009661845,330.49524681246277,446.4742643282617,326.2308878013208,20.439229457659472,46.81721807977206,670.6343786458681,27.6350259785885,124.69909555560429
3193,3892.5700000000006,15230.468714963994,8789.485595617793,11898.70524235328,1099.139005357444,2468.692845495088,531.8604049068623,301.538135495132,222.12624460352302,318.09531230644257,429.72288381768055,313.9909488563814,19.672364853484662,45.06067106875661,645.4726782798319,26.598180470183614,120.02047874412905
3194,3893.7800000000007,14885.109784842709,8590.179362931956,11628.895810402564,1074.2154473206608,2412.7139300805825,519.8001890428532,294.70059885628604,217.08941457394164,310.8823329299896,419.97869024220034,306.8710380910441,19.2262835800909,44.03889652969974,630.836244052813,25.995052666156806,117.29895093645291
3195,3894.9900000000007,14787.92641271775,8534.094953094544,11552.971929068775,1067.2020036129327,2396.9615655305493,516.4064663271619,292.77652853513433,215.6720598035782,308.8526137082357,417.23669196819867,304.86750820646483,19.100757124542238,43.751371040719015,626.7175781953313,25.825333603739434,116.53311798234641
3196,3896.2000000000007,15028.599807410184,8672.987286317308,11740.996463094334,1084.5707084511719,2435.9720975566906,524.8109778065534,297.5414644052654,219.18212100651994,313.87918774750517,424.0272160919778,309.8292246827094,19.411621807666837,44.463424285842194,636.9174022171749,26.24564072009966,118.42969362900273
3197,3897.4100000000008,15600.621565551712,9003.100370665463,12187.88476441439,1125.8518691332952,2528.6905849663417,544.786444720567,308.8665508251713,227.52467745342972,325.8261240636102,440.1666300598173,321.62201044437694,20.150471080193526,46.155800585624874,661.1598876699817,27.244607872106695,122.93738978393128
3198,3898.620000000001,16117.736276947107,9301.526662866589,12591.877290352424,1163.1705465933271,2612.5092390218033,562.8445127244647,319.10456836944246,235.06645118483436,336.62630156950434,454.7568589755599,332.28283395134554,20.81839991837038,47.68572959510503,683.0753929632857,28.147686475588426,127.01240260125383
3199,3899.8300000000004,16981.193524882598,9799.826825861848,13266.447684398385,1225.4837661288514,2752.466240363128,592.9971449317406,336.19959633574626,247.65940019047866,354.66000152224734,479.11903361248096,350.08384622812525,21.933680500647117,50.24034322908515,719.6690180732905,29.655610633320457,133.81669432804003
3200,3901.0400000000004,18103.52607846668,10447.523623500652,14143.262737757446,1306.4792699254394,2934.384104951039,632.1899142128922,358.4199279582871,264.02787315014376,378.10043075823336,510.7852935651216,373.221825106348,23.383336180603727,53.56086205048698,767.2338706618912,31.615629354114095,142.660998000647
3201,3902.2500000000005,19290.48619063449,11132.516909243832,15070.567653543729,1392.1387582513162,3126.7773918311564,673.639530615414,381.9197785425651,281.3388960178097,402.89063614464743,544.2749997536233,397.69216405974305,24.916467749309593,57.07258714490768,817.5376621571289,33.68851232739582,152.01458544294277
3202,3903.4600000000005,20545.22150322701,11856.623183498501,16050.821506600916,1482.689387340939,3330.156299411581,717.4559123627945,406.76146620036644,299.6383750537878,429.09635762247024,579.6769619023904,423.5597547910415,26.537140843869015,60.784831085472355,870.71379073915,35.87975653079045,161.90226097892676
3203,3904.6700000000005,21762.4031830042,12559.057300390801,17001.736826746757,1570.5298790478785,3527.4481727458115,759.9608905855241,430.85965392838045,317.39015936121876,454.51775428520057,614.0193601143379,448.6531408001239,28.109307961354265,64.38596932552332,922.2983830128611,38.00541783443153,171.49400307560373
3204,3905.8800000000006,22917.62346735074,13225.733568800923,17904.24520719613,1653.8987955315756,3714.696779752574,800.3021262814094,453.7311083233303,334.23827797490225,478.6450588356448,646.6135370451066,472.4691322845963,29.601442927462234,67.80378936895708,971.2570293221324,40.022871018631754,180.59747153589973
3205,3907.0900000000006,23856.675955181912,13767.659655895788,18637.87389380534,1721.667505527946,3866.9069448918463,833.0946059978068,472.3227972340249,347.933733217366,498.25759998451423,673.1086075960548,491.8286140706271,30.814365753601994,70.58205811842005,1011.0544075715753,41.66281316419214,187.99747551900953
3206,3908.3000000000006,24595.783164215558,14194.197557584646,19215.29662368818,1775.0067413580027,3986.7081613312657,858.9048333009229,486.95589972837223,358.71311970733876,513.6941924417448,693.962285001552,507.0660291636409,31.769030180158023,72.76877130854598,1042.3780338288652,42.95357494576329,193.82185313545804
3207,3909.5100000000007,25048.53045391101,14455.477486371305,19569.002517458062,1807.6802076174633,4060.0935584458234,874.7151383758629,495.9195485917267,365.31613745397374,523.1500268751315,706.7364073617797,516.3998555707009,32.353819134194914,74.10826368268374,1061.5656249091412,43.74424359451439,197.38963213663658
3208,3910.7200000000007,25108.538872434194,14490.108274175424,19615.883706568522,1812.0108421293112,4069.8202685195643,876.8106813542744,497.1076162063308,366.1913202799661,524.4033301705441,708.4295260138526,517.6369875739301,32.431328731933604,74.28580382665663,1064.1088030179958,43.849041074846795,197.86251575267096
3209,3911.9300000000007,24517.265313906213,14148.884998450161,19153.955060629392,1769.3403345318618,3973.9812742649574,856.1629258495188,485.4013759229361,357.5679891437326,512.054311189027,691.7469285540554,505.4473071937406,31.66761295999862,72.53646939505738,1039.0504194211653,42.81645297061315,193.20310986757508
3210,3913.140000000001,23310.517977603373,13452.472528913813,18211.191503881124,1682.2528593027837,3778.380694190612,814.0223234217207,461.509770968916,339.9683827878955,486.85084056707024,657.6989320609549,480.5690353396798,30.10892331426261,68.96620207092597,987.9080383331055,40.70901399197153,183.69359340180995
3211,3914.350000000001,22470.518196638826,12967.70964253883,17554.947104290306,1621.632497511639,3642.2258923723875,784.6888451167143,444.87916212104096,327.7175453182573,469.30706055190024,633.9986024757172,463.2516215948834,29.02394146129141,66.4809894004399,952.3085490120095,39.24205547696156,177.07415326880377
3212,3915.5600000000004,21706.763499304914,12526.947704319131,16958.26868348041,1566.5145235296627,3518.429586933077,758.017907394723,429.758080050635,316.5786916235969,453.35569401678805,612.449503941069,447.50607452095903,28.03744121985408,64.22135446484735,919.9403534388441,37.90824982364774,171.05554634786034
3213,3916.7700000000004,20317.48402263643,11725.19615110084,15872.903071856945,1466.2542301186925,3293.242537957039,709.5031335674598,402.25264007263394,296.3169755443065,424.33995607186216,573.2514205258072,418.86472478513366,26.242984774687148,60.111049871317284,861.0621953554128,35.48204043144141,160.10762405999807
3214,3917.9800000000005,18760.67550045493,10826.763782607462,14656.656476240269,1353.903848615242,3040.9008581018943,655.1381086646878,371.43040157905966,273.61195988978625,391.8252973090555,529.3265577901985,386.769600582738,24.232140208539388,55.505095974039364,795.0840967697753,32.763261725056644,147.83952465728015
3215,3919.1900000000005,17426.13154753957,10056.600035818527,13614.052638769175,1257.5936601065985,2824.5858404738447,608.5347440245571,345.00863460461153,254.14852497736106,363.9527358381008,491.6728199597411,359.256676988027,22.50838265083741,51.556731205065844,738.5256496404305,30.432641337112862,137.32293405645285
3216,3920.4000000000005,16405.860346166297,9467.802724591771,12816.972357157443,1183.963629773359,2659.211007799116,572.9060405071106,324.8089492555188,239.26854887948136,342.64390467132034,462.88618895478163,338.22279230558905,21.190554046967986,48.53816980249809,695.286193439378,28.65086048384243,129.28290322553323
3217,3921.6100000000006,15719.824995838388,9071.89253018867,12281.011673861709,1134.4544369368568,2548.0121607506826,548.9491258491046,311.22658194344905,229.26318010945258,328.31574228184587,443.52991734810837,324.0795052781294,20.304439642571552,46.5084743386748,666.2117714200656,27.45278231576745,123.87674713653156
3218,3922.8200000000006,15302.435398993788,8831.017484391698,11954.928749099256,1104.33263340552,2480.357859967283,534.3735402820254,302.96295702401846,223.1758307692069,319.5983694519935,431.7534011693689,315.4746121518099,19.76532028985535,45.27359078499554,648.5226519317914,26.723861621925487,120.58759693546855
3219,3924.0300000000007,15210.10730368427,8777.73504909826,11882.798021395747,1097.6695810238593,2465.392482827914,531.149367797606,301.13501316789177,221.8292869781843,317.67005490949464,429.14839300341424,313.57117852840116,19.646065130270433,45.00043005626109,644.609754431706,26.56262171608477,119.86002496063539
3220,3925.2400000000007,15500.19947027843,8945.146897505507,12109.43065155428,1118.604696115821,2512.413258721801,541.2796231477575,306.87835913272096,226.06008806253638,323.72876262607076,437.3332522309758,319.5517111271918,20.02076134278891,45.85869305152133,656.9039635741708,27.069232769523794,122.14603475889884
3221,3926.4500000000007,16137.660896904854,9313.02513762756,12607.443270912836,1164.6084489568284,2615.7388025801833,563.5402967240686,319.4990429496374,235.35703849959094,337.04243637971,455.3190258600761,332.6935994007363,20.84413546208287,47.74467832234963,683.9198054399153,28.182482426215678,127.16941434336613
3222,3927.6600000000008,16676.98803597814,9624.270195736175,13028.789112405537,1203.5301332659178,2703.157848870165,582.3740408414083,330.17682988985814,243.22276569795412,348.30653060750626,470.5359714354941,343.8123537418446,21.540754880289718,49.34032473790334,706.7766813143003,29.124352361147167,131.41946748635837
3223,3928.870000000001,17535.66094196027,10119.809320612994,13699.62177022373,1265.498080639808,2842.339360568214,612.3595999207226,347.17713578429476,255.74593826198728,366.24030738806607,494.7631573691883,361.51473214873454,22.649855789291003,51.88078347861815,743.1675443115797,30.623921241501446,138.18605722100858
3224,3930.0800000000004,18588.014646919823,10727.121406954064,14521.76630039894,1341.4434127369768,3012.9144171199177,649.1086506623535,368.01200173711527,271.0938163117026,388.2191963310612,524.454986120797,383.21002889479814,24.009123611333855,54.994263768333724,787.7666684193345,32.461730325832505,146.47890741762208
3225,3931.2900000000004,19853.430127986452,11457.391193883152,15510.3639660459,1432.7647987857822,3218.024463511243,693.2979926144009,393.06513909805614,289.5490584932072,414.6479780173276,560.1582858634519,409.29780170295123,25.64359169637265,58.73810591953639,841.3954263378832,34.67162615800118,156.45074575629582
3226,3932.5000000000005,20943.332172859875,12086.37238305938,16361.842894087396,1511.4198862921987,3394.6856963875466,731.358262048241,414.64340018995347,305.4445540780264,437.4110812307448,590.9095292143303,431.7671940529114,27.05135865893785,61.96267625025473,887.5858624389027,36.575008898670454,165.03948768262882
3227,3933.7100000000005,21867.70589548256,12619.827372003807,17084.00389025277,1578.1292721342643,3544.5165938017667,763.6381472967053,432.94447378373457,318.9259293041623,456.7170496476349,616.990443022349,450.8240587952969,28.245321725520345,64.69751659162772,926.7611494007898,38.18931634753162,172.32381876947605
3228,3934.9200000000005,22689.907798982847,13094.319124211343,17726.343813110157,1637.4652124345391,3677.7865538214055,792.3501091867034,449.2227140415959,330.91719658216465,473.8891128432943,640.1886110935254,467.77455195890707,29.30731503193747,67.1300726881667,961.6063583481468,39.62519301170432,178.80300650356625
3229,3936.1300000000006,22970.653860437793,13256.337346326882,17945.674859036662,1657.7258460710095,3723.2924280190787,802.153990913254,454.7810225548167,335.0116909464089,479.75262287497014,648.1097729045433,473.5624054960292,29.669939390746226,67.96068441560757,973.5044762324505,40.11548221741572,181.01536630233235
3230,3937.3400000000006,22822.185106027162,13170.656202646162,17829.684604272163,1647.0112842211024,3699.227262418957,796.9693407678994,451.84158633508423,332.84637302511635,476.6517849634226,643.9207737019469,470.50157749753714,29.478170407087912,67.52142664674373,967.2123176427319,39.856199407549376,179.8453897693448
3231,3938.5500000000006,22788.60152169805,13151.275155599329,17803.447646080505,1644.5876537887982,3693.7837297272868,795.796574578376,451.1766868108896,332.3565788101805,475.95037642863196,642.973223434327,469.8092191921663,29.434792324878206,67.42206668119802,965.7890334005436,39.79754971964162,179.58074145519518
3232,3939.7600000000007,22596.57347558032,13040.455995868007,17653.426976212675,1630.7295434731777,3662.6580780840454,789.0907983955782,447.3748485304808,329.5559776244286,471.9397827663763,637.5552125184508,465.8503739631743,29.186760182465,66.85393494579151,957.6508165437849,39.462195849608854,178.0675051616394
3233,3940.9700000000007,21949.92073872176,12667.273461413182,17148.23370514273,1584.062480278723,3557.8427230953903,766.5091567602279,434.5721919455539,320.12497804791144,458.43414429034283,619.3101089624164,452.5189978757591,28.35151414959094,64.94075638138749,930.2454436830674,38.33289467586339,172.97169540611208
3234,3942.1800000000007,20839.744107419636,12026.59183223691,16280.915387497389,1503.9442343378348,3377.895200913185,727.7408822118321,412.5925275151217,303.9337911203914,435.2475970567441,587.9868245331314,429.6316251767006,26.917559610730947,61.65620191707379,883.1957634019735,36.39410481024736,164.22318390111084
3235,3943.390000000001,20001.67537699204,11542.943352857294,15626.179608657314,1443.4632308951543,3242.0534013231922,698.474837768494,396.00015027976946,291.7111167369939,417.7441479161598,564.3409789313519,412.3540219197972,25.83507199030268,59.17670242815093,847.6781126890837,34.930518642578726,157.61896100233818
3236,3944.600000000001,19030.625525117168,10982.551624578095,14867.553188201999,1373.3853634101185,3084.6568124981054,664.564983970266,376.7749663877278,277.54900124623106,397.4633271694037,536.9431128191674,392.3348833047478,24.580819916088053,56.303766684308215,806.5246747770199,33.23469695192147,149.96680857764423
3237,3945.8100000000004,17779.819341392194,10260.712845975127,13890.368941676898,1283.1182882199998,2881.9147738483675,620.8858106115134,352.0110689946264,259.30682593847337,371.33966734691194,501.652009805431,366.5482953924951,22.965221862755882,52.6031474144481,753.5150640731354,31.05031449918374,140.11009570844064
3238,3947.0200000000004,16510.333605213997,9528.09411960477,12898.591415531868,1191.5031635976404,2676.144983501598,576.5543320271512,326.8773473023491,240.79222179645177,344.8258765190941,465.8338690951635,340.3766103103018,21.32549645142594,48.847263058229885,699.7138072960602,28.833310456358948,130.10618258754948
