,index,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
1287,3338.146546148703,34756.07233431658,20057.688496650313,27152.956867415764,2508.24551040499,5633.580207872147,1213.7104281327768,688.1128509542747,506.89417176012336,725.8964835972139,980.6316478628304,716.530287741633,44.89252094802628,102.82887364850573,1472.9747006457726,60.69729708808202,273.88785722213515
1288,3340.740288608803,35145.04443723649,20282.16384010134,27456.838808724315,2536.316505350479,5696.628342866978,1227.2936516059451,695.8138564104528,512.5670708740059,734.0203440556407,991.6063733896387,724.5493265486587,45.39493497543894,103.97968156601753,1489.4594766396444,61.37659004911649,276.9530693888947
1289,3343.334031068903,35863.036355105585,20696.51613207513,28017.765353862254,2588.1319115097103,5813.007000933176,1252.3665156985994,710.028911000474,523.0385049025102,749.0159339893687,1011.8642894970635,739.3514293454972,46.32232593329546,106.10392332420702,1519.8882293512993,62.63047651610698,282.6110524312943
1290,3345.927773529003,37129.259710273596,21427.252142198657,29006.994165929278,2679.5115995026567,6018.247994904085,1296.5840692739869,735.0980429348459,541.5055293898396,775.4615884961239,1047.5903831533599,765.4558572652162,47.957837505200985,109.85015564145309,1573.5512252614492,64.84178320315793,292.58925705049614
1291,3348.521515989103,37502.53988196947,21642.671690582418,29298.61688739288,2706.4501530242783,6078.7526390143075,1309.6193176945956,742.4883740597102,546.9495721357004,783.2577157864636,1058.1223657768167,773.151391624241,48.43998312183309,110.95453761078477,1589.370971631865,65.49367209499177,295.53081228107226
1292,3351.115258449203,36894.20151882926,21291.600336171046,28823.35647314778,2662.548127689645,5980.147626074102,1288.3756452774603,730.4442788184897,538.0773621872421,770.552290547584,1040.9582902228788,760.6099036738107,47.65422567352111,109.15471546525659,1563.589375549357,64.43128236342419,290.7369308222061
1293,3353.709000909303,35695.18621399125,20599.650012905906,27886.633516005902,2576.0186508736642,5785.800323959594,1246.5050517024827,706.7057553221146,520.5905223617453,745.5103069428429,1007.1284505653314,735.8910351803207,46.105523070658286,105.60732403109624,1512.7746807033668,62.337346447107976,281.28834499064817
1294,3356.302743369403,33737.94179256211,19470.126557573723,26357.548962295194,2434.7699653031805,5468.552352771416,1178.1564781973063,667.9555471314673,492.0454157573699,704.6323610866625,951.9054148956382,695.5405348424949,43.57745731730615,99.8166455742654,1429.8259663603285,58.919254639185844,265.86469540536626
1295,3358.896485829503,31573.48296510884,18221.0199120562,24666.57949319589,2278.567213617231,5117.717186651237,1102.5718084200407,625.1028358065039,460.4782250202411,659.4266474885821,890.83588994241,650.918107672877,40.781744029627,93.41290521071946,1338.0954318292381,55.13928781148599,248.80813663789624
1296,3361.490228289603,29995.59339299308,17310.421694421515,23433.863463574162,2164.6954735338013,4861.9584985528,1047.4706160385306,593.8632273284319,437.46575628979593,626.4717013460445,846.3162320142701,618.3883770906237,38.74367022230732,88.74458118717364,1271.223910853478,52.383693588708006,236.3739124918832
1297,3364.083970749703,29118.71011974287,16804.373387996224,22748.804074029376,2101.4133364694394,4719.8252849583805,1016.8491360634138,576.502386226874,424.67699764500486,608.1575927075645,821.5752462964539,600.3105742234271,37.61104797619433,86.15024548542331,1234.0612860179403,50.85232249372134,229.46381981989555
1298,3366.677713209803,28727.33864947563,16578.513372468948,22443.047642488906,2073.169186101818,4656.388238688733,1003.1821247231253,568.7538772585048,418.9691053560431,599.9836203635505,810.5328233746986,592.242070121266,37.10553481698492,84.99233883018819,1217.4748239829603,50.168839326402846,226.37969994759538
1299,3369.271455669903,28739.19768050995,16585.357205341377,22452.312433834333,2074.025018172354,4658.310458261669,1003.5962517710681,568.9886664940686,419.1420614270338,600.2313016563007,810.8674222048936,592.4865555981524,37.12085247986725,85.02742480860636,1217.9774139338524,50.189549696750305,226.47315252668648
1300,3371.865198130003,29581.27849486725,17071.321053641565,23110.182627312606,2134.7955621421443,4794.802572893047,1033.0024014615453,585.6604763673944,431.423249382995,617.8185450066688,834.626467492687,609.8468718735154,38.208522290047156,87.51879439802568,1253.6650981899008,51.66014248610734,233.1089918020141
1301,3374.458940590103,31674.835515368264,18279.510349695138,24745.760518000003,2285.8815348878006,5134.145329499678,1106.1111222407876,627.109448971526,461.95638447754,661.543441904512,893.6955202659974,653.0075892259764,40.91265558493427,93.71276557711336,1342.3907889381217,55.316287841712594,249.6068239161232
1302,3377.052683050203,35235.962193094354,20334.632370154755,27527.867717846857,2542.877777601068,5711.365119365147,1230.4685738850135,697.6138778738665,513.8930458032376,735.9192030129752,994.171589271609,726.4236846504324,45.5123684765589,104.24866968238432,1493.3126034524203,61.53536696685347,277.6695274827735
1303,3379.646425510303,36515.324376722885,21072.950782741274,28527.361154726623,2635.2056569541023,5918.735774111812,1275.1449460795636,722.9431369199322,532.5516913548321,762.6392679676748,1030.2683908399003,752.7989823176542,47.164850755805034,108.03377437043962,1547.532427583327,63.76961903642018,287.7512698532735
1304,3382.240167970403,36361.54771180006,20984.20645014215,28407.22412918183,2624.1080385095443,5893.810254116088,1269.774939364621,719.8986128352644,530.3089610931297,759.42757191488,1025.9296306118863,749.6287265734142,46.96622583395076,107.57881268503007,1541.0153178592416,63.50106659970486,286.5394654571567
1305,3384.8339104305032,36331.004589735116,20966.58005029464,28383.362512482217,2621.9038294707257,5888.859547192229,1268.70834860024,719.2939094441853,529.8635099957459,758.7896648265373,1025.0678660306266,748.999050359393,46.926774950838045,107.4884481924765,1539.7208894886353,63.4477267131912,286.2987768610814
1306,3387.427652890603,36381.84270980987,20995.918669641676,28423.079465201514,2625.5726699889633,5897.099851916642,1270.4836572682589,720.3004202894069,530.60495012515,759.851442240279,1026.5022475966339,750.047127727141,46.99243977477043,107.6388572080698,1541.8754270893803,63.536509371021324,286.6993958849614
1307,3390.021395350703,36190.352010704875,20885.40961223989,28273.47859421427,2611.7533384576445,5866.0612983628125,1263.7966456819497,716.5092205927065,527.8121857877725,755.8520713164063,1021.0993977576913,746.0993604302569,46.745101694154364,107.07231526070223,1533.7599831900384,63.202093912871185,285.1903940405829
1308,3392.615137810803,35893.59044617694,20714.14886212335,28041.635540027233,2590.336912150089,5817.959485813325,1253.433489509642,710.6338315597706,523.4841159755487,749.6540701704326,1012.7263635653887,739.9813316962707,46.36179098447485,106.1943202695235,1521.1831225922972,62.68383555867012,282.8518274662985
1309,3395.208880270903,35606.9409314116,20548.72376404049,27817.692459358586,2569.6502433126548,5771.496726228614,1243.423454372663,704.9586444174338,519.3035236757405,743.6672638135026,1004.6386376762388,734.0717727184856,45.99154145735441,105.34624266018709,1509.0348142581345,62.183236682292254,280.5929467556801
1310,3397.802622731003,35315.12696281097,20380.318265718874,27589.71468251125,2548.590870735238,5724.196865010808,1233.2330722904012,699.1812096155212,515.0476112556305,737.5725954737027,996.4051983466832,728.0557434940903,45.61462128719478,104.48288556340496,1496.6676345345677,61.673618708885144,278.2933686618515
1311,3400.396365191103,35058.05303675871,20231.961205123273,27388.87733936468,2530.0385868448025,5682.527985747427,1224.2558408630575,694.0915703012664,511.2983592235268,732.2034888280817,989.1519383896228,722.7559140877847,45.28257293318393,103.72230991475058,1485.7727501636207,61.22467003847433,276.2675521059165
1312,3402.990107651203,35019.92014841513,20209.954760076325,27359.086266815884,2527.28664626111,5676.347060498598,1222.924209262334,693.3366020683538,510.7422164388126,731.4070659960728,988.0760309402879,721.9697674485898,45.233318763371344,103.60949043619684,1484.1566648001092,61.15807553865996,275.9670539662634
1313,3405.583850111303,35281.572054884295,20360.953767790194,27563.50012757366,2546.169309796201,5718.757980451174,1232.0613075042688,698.516877836751,514.5582352669295,736.8717858587064,995.4584571747379,727.3639763806901,45.571280244728385,104.3836104394989,1495.2455656085092,61.61501910086278,278.02894632600993
1314,3408.1775925714032,36611.7695507452,21128.609179321233,28602.708323564006,2642.1658270335874,5934.368484801635,1278.5128903146895,724.8525921373952,533.958279997417,764.653569584075,1032.9895610866474,754.7872935292545,47.289423721170245,108.31911583590085,1551.6198083428035,63.93804892470089,288.51128559378367
1315,3410.771335031503,37390.70930044375,21578.13439341414,29211.249968386102,2698.379662453889,6060.626121591448,1305.714102465546,740.2743131745407,545.3185975694527,780.9220828902231,1054.9671010970746,770.845895249732,48.29553766564106,110.62367707432556,1584.631551833177,65.29837344429532,294.64955509955394
1316,3413.365077491603,37008.935642870565,21357.813264312652,28912.99176597798,2670.8281585501145,5998.744776067039,1292.382254582221,732.7158250518037,539.7506829876801,772.9485652586351,1044.1954774413443,762.975259405676,47.80242147704669,109.49416638568078,1568.451848512009,64.63165170165345,291.6410687547568
1317,3415.958819951703,35987.43387980065,20768.305797376994,28114.950115994397,2597.1093221279357,5833.170482764189,1256.7105788454362,712.4917766127389,524.8527599668563,751.6140332474138,1015.3741265252057,741.9160054951471,46.48300342382254,106.47196425892524,1525.1602406688114,62.847721820490335,283.59134074335515
1318,3418.552562411803,34053.289234112046,19652.113195476384,26603.912112776972,2457.527680757245,5519.666733252339,1189.1686683726682,674.1989058446956,496.6445482100692,711.2185367836917,960.8028437616465,702.0417295361557,43.984774389543574,100.74962850486254,1443.1905030331839,59.469970990608076,268.3497240419684
1319,3421.146304871903,32219.337298831786,18593.741688999795,25171.149016976568,2325.176658359833,5222.403129200552,1125.1255691659096,637.8896853274857,469.8975804186628,672.9156109495833,909.0584668051226,664.2330239019115,41.6159588087637,95.323721629759,1365.4669680812515,56.26719467025098,253.89765474683267
1320,3423.740047332003,31091.970458142296,17943.139610189057,24290.400959355207,2243.817844580782,5039.669261586606,1085.7569984679787,615.5696831317193,453.45568573377636,649.3700383224771,877.2501660254138,640.991258291013,40.159800615025766,91.98830843054327,1317.6887606155303,54.29838417295493,245.01367944232547
1321,3426.333789792103,30601.906658913747,17660.32436760752,23907.541783705597,2208.451353442099,4960.235265323377,1068.6435704070414,605.8672289880824,446.308431543771,639.1348315023135,863.4231700871842,630.8881156891865,39.526811963111406,90.53841190581932,1296.9196825959386,53.44254673172254,241.1518356015782
1322,3428.927532252203,30587.212675612256,17651.844487113503,23896.062204224992,2207.3909310419094,4957.853530911451,1068.1304445108733,605.5763123780521,446.0941295816902,638.8279409334947,863.0085839705479,630.58518490973,39.50783254717433,90.49493847367293,1296.2969463601921,53.41688545845556,241.03604278236116
1323,3431.5212747123032,31025.37517614404,17904.707551214746,24238.373825728646,2239.0118551272108,5028.874892792735,1083.431436838107,614.2512064950287,452.48443789003454,647.9791653676245,875.3712010923894,639.6183316808524,40.07378312537994,91.79128047605187,1314.8664288910982,54.18208352835873,244.48888944556856
1324,3434.115017172403,32041.704079528517,18491.229766905406,25032.37421251744,2312.357381183444,5193.610721965873,1118.922472090458,634.372840852563,467.30691819682954,669.2056598359475,904.046601399705,660.570942049982,41.38651967818725,94.79817824592044,1357.9388091019744,55.95697963268707,252.49785383324067
1325,3436.708759632503,34665.713776358825,20005.542679047838,27082.36482803832,2501.7245938542305,5618.934071253881,1210.5550335010275,686.3239006860636,505.5763523599082,724.0093037440491,978.0822095737071,714.6674580492954,44.77580973230161,102.56153996793539,1469.145272838787,60.53949674217244,273.1758057687175
1326,3439.302502092603,38733.308757802486,22352.946962350026,30260.147116637323,2795.2711934876547,6278.2468486207235,1352.5987718990596,766.855565837564,564.8995166502173,808.9628872596503,1092.848122451421,798.5248909155678,50.02970007860093,114.59587475631108,1641.5313941044099,67.64306180118828,305.229625394796
1327,3441.896244552703,39688.09739601926,22903.95436333832,31006.069569025625,2864.1755360772613,6433.007672088352,1385.940770837248,785.7588045459664,578.8244731677294,828.9040851140411,1119.7871835354538,818.2087887706894,51.26294843099784,117.42070028020326,1681.995676001094,69.31048523939272,312.75363477381416
1328,3444.489987012803,38742.00275507022,22357.96425795551,30266.93924580961,2795.8986141986175,6279.656050744131,1352.9023733832694,767.0276926299284,565.0263128112426,809.1444653730904,1093.093420849501,798.7041261382348,50.04092964017825,114.62159670607411,1641.8998487991653,67.65824482100614,305.29813659650637
1329,3447.083729472903,38167.10869989535,22026.19357436511,29817.806980997153,2754.4101681227594,6186.471995316247,1332.8266035112995,755.6457394708408,556.6418658246953,797.1375398183766,1076.8729659243902,786.8521251752638,49.29837037840137,112.92072246481281,1617.5356343770388,66.65426154794027,300.7678059139417
1330,3449.6774719330033,37513.719190005744,21649.123256111543,29307.350649539447,2707.2569314462394,6080.564682903648,1310.0097082603775,742.709705902116,547.1126148993761,783.491200753192,1058.4377864364394,773.3818639493916,48.454422823631845,110.98761256938431,1589.8447546804723,65.51319541093467,295.61890844722797
1331,3452.271214393103,36806.58641264574,21241.03776136322,28754.907737736823,2656.2251981418335,5965.946173063003,1285.3160542220028,728.7096443660494,536.7995542043553,768.7224089407998,1038.4862575625712,758.803632912249,47.54105802466039,108.89549852621967,1559.8762162038083,64.27827312583622,290.0464985586846
1332,3454.8649568532032,36363.835878170044,20985.52694826509,28409.011744368974,2624.273168877827,5894.181140925462,1269.8548440028057,719.9439147516944,530.3423324760013,759.4753613171433,1025.994190506239,749.6758993520796,46.96918133351671,107.58558242495597,1541.1122911634018,63.50506260686619,286.5574968669784
1333,3457.458699313303,36196.623058657045,20889.028626642976,28278.377809894366,2612.205901903833,5867.077766831581,1264.0156357974515,716.6333769888415,527.9036448464144,755.9830450240555,1021.2763334030088,746.2286441925418,46.753201664394126,107.09086870343063,1534.0257524314889,63.213045543335795,285.23981170405307
1334,3460.052441773403,36101.81518514598,20834.315114263794,28204.30977149878,2605.363891080577,5851.710444695034,1260.7048674332168,714.7563376183654,526.5209351415468,754.0029391784626,1018.6013590751483,744.2740875259071,46.630743510702466,106.81037133444195,1530.0077610497071,63.04747500333235,284.4926983629951
1335,3462.646184233503,36102.88957187826,20834.935141584323,28205.14912918917,2605.441426472719,5851.884591064983,1260.7423858952661,714.7776087018839,526.536604356629,754.0253782372697,1018.6316725588359,744.2962370549747,46.63213123738293,106.81355000136621,1530.0532939413465,63.04935129044704,284.5011648397912
1336,3465.239926693603,36410.78433833131,21012.620849447416,28445.689925421422,2627.661303857153,5901.790974206113,1271.4943225703025,720.873416752344,531.0270445055982,760.4559014027301,1027.3188265413378,750.6437875917167,47.02982209611477,107.72448354219024,1543.1019835943134,63.58705244181718,286.92746425079997
1337,3467.833669153703,36907.83868162492,21299.470326793184,28834.01041843891,2663.5322824016,5982.358061409781,1288.8518661385524,730.7142721272842,538.2762511259567,770.8371089362785,1041.3430584813816,760.89104706907,47.67184005211334,109.19506220169302,1564.167323356387,64.45509802687673,290.8443955915496
1338,3470.427411613803,38363.52489410087,22139.54512920067,29971.25586319605,2768.5849584312846,6218.308917898817,1339.6856174087366,759.5344558386828,559.5064652283448,801.2397819625377,1082.414787058205,790.9014363516665,49.55207045210611,113.501836919352,1625.8598225096607,66.99727879045051,302.31562207789773
1339,3473.0211540739033,39573.62392869132,22837.89185987965,30916.63791256798,2855.91431606011,6414.452771705419,1381.943263877773,783.4924188852402,577.1549538718906,826.5132543377887,1116.5573506641617,815.8488067308807,51.115089303516996,117.08202053541666,1677.1442497626124,69.11057110674066,311.851550891215
1340,3475.614896534003,39495.19737868845,22792.631990044723,30855.367677283502,2850.254498113794,6401.74068342289,1379.2045447076277,781.9397026751383,576.0111548624596,824.8752799337728,1114.3445702260924,814.2319670057357,51.01379001097846,116.84998874185378,1673.8205046943558,68.97360857658684,311.23352709603483
1341,3478.2086389941032,38544.64127440692,22244.067179416124,30112.751864675392,2781.655605292464,6247.665907537895,1346.0103493107952,763.120261150863,562.14792703405,805.022480488464,1087.5249287556346,794.6353269606832,49.786008591568766,114.0376855390413,1633.5355990904322,67.31357674947216,303.7428713030892
1342,3480.802381454203,36654.93515785512,21153.520000453478,28636.43117512036,2645.2809644172344,5941.365158865841,1280.0202685645118,725.7071998930089,534.5878216341715,765.5551030517246,1034.2074651128573,755.6771945682876,47.3451783790262,108.44682505220044,1553.4491821166682,64.01343246210224,288.85144300637364
1343,3483.396123914303,34938.96052920383,20163.233058978243,27295.83708758467,2521.4440240149165,5663.224389327976,1220.0970332468962,691.7337352699486,509.56147430168676,729.7161872818859,985.7917807513179,720.300706034201,45.12874764364219,103.36996433628455,1480.7255673583422,61.01668930801405,275.32906885638073
1344,3485.989866374403,34048.69197373586,19649.460121916276,26600.320532822196,2457.195909733529,5518.921567492051,1189.0081282861552,674.1078876791905,496.57750022868817,711.1225208959023,960.6731335062707,701.9469525352196,43.9788363593267,100.73602710877253,1442.9956695042035,59.46194242868771,268.31349630652664
1345,3488.583608834503,33730.29968672506,19465.716307276638,26351.57861650429,2434.2184565633133,5467.313650774944,1177.889609620843,667.8042460527884,491.9339607324318,704.4727522073556,951.6897952833862,695.3829853863396,43.56758642645644,99.79403573711329,1429.5020911983322,58.90590862114595,265.80447341099824
1346,3491.177351294603,33966.343159168944,19601.936717811135,26535.986053698387,2451.2530332646984,5505.5737229075585,1186.1324404344664,672.4775171062654,495.3764976023327,709.4026282006772,958.3496876073347,700.2492515053325,43.87247089180697,100.49239095314623,1439.5056974694337,59.31813013555692,267.66456393725423
1347,3493.771093754703,34649.615255048215,19996.252241319464,27069.787962316233,2500.5628099963465,5616.324676551309,1209.992859990619,686.0051765423046,505.34156614621276,723.6730787558494,977.6279948589629,714.3355713505931,44.75501615130614,102.51391108749542,1468.4630117829283,60.51138261232287,273.04894478558367
1348,3496.3648362148033,36201.707460143945,20891.962828765554,28282.349965693298,2612.5728284966863,5867.9018928522055,1264.1931872493562,716.7340397440831,527.9777974565197,756.0892350769774,1021.419788191586,746.333464082009,46.75976890818576,107.10591134901628,1534.2412311739106,63.22192483857367,285.2798782517086
1349,3498.958578674903,39258.948958872585,22656.293304622737,30670.80012627973,2833.2051309516046,6363.447391556834,1370.9545569644129,777.2623740020584,572.5656289716081,819.9411235207538,1107.6788953765133,809.3614756970264,50.70864082629771,116.1510271711323,1663.8082126807756,68.56102914625822,309.3718215254778
1350,3501.5523211350032,43786.496433490065,25269.13563117094,34207.917327295676,3159.945175601073,7097.313450928071,1529.0602120267029,866.9003391502031,638.5968941035114,914.5010254432534,1235.4222231640902,902.7012772587946,56.55662669456183,129.54617155703508,1855.687284111398,76.46784587468119,345.0501992307202
1351,3504.146063595103,45221.49944839979,26097.27418457112,35329.004157638774,3263.5052049088445,7329.911786702914,1579.1716891477301,895.3110296971477,659.5254575418414,944.4717204186421,1275.9103818277952,932.2852622756553,58.41014173756363,133.79175322938303,1916.5032219993334,78.97390592313688,356.3584361649857
1352,3506.739806055203,44736.32593738959,25817.281121573025,34949.9654880517,3228.4916317682123,7251.270452816863,1562.2290339448457,885.7053951865109,652.4495249491752,934.3386495069132,1262.2213638333326,922.2829377291765,57.78346960393056,132.3563250491969,1895.9413961328403,78.12660878168238,352.5351292034475
1353,3509.333548515303,44494.44496441346,25677.691896341974,34760.99754129711,3211.035779487668,7212.0641855231415,1553.7823528456652,880.9165512600393,648.9218520210634,929.2868546423052,1255.3967682681414,917.2963258502879,57.47104515787086,131.6406990783192,1885.690394514063,77.70419277519392,350.6290374922208
1354,3511.927290975403,43385.323202369116,25037.61903097461,33894.50333344131,3130.9936604190684,7032.287646141157,1515.050915193169,858.957771499352,632.7460496592556,906.1223388361216,1224.103246643139,894.4307003085468,56.03845313603512,128.35926553677774,1838.685419967099,75.76724511177243,341.88883866069654
1355,3514.5210334355033,41895.41345915636,24177.79386920052,32730.520976497777,3023.4711708703226,6790.789528628271,1463.0220502823177,829.4600183814199,611.0167081497005,875.0048917013512,1182.065911912108,863.7147596020011,54.114018069999005,123.95123751626892,1775.5425154153909,73.16529707091392,330.1479208982482
1356,3517.114775895603,40524.76819686493,23386.79609919913,31659.71322441525,2924.5556549733797,6568.622882541657,1415.1579984380191,802.3235050835375,591.0267596790221,846.3783378552716,1143.393586993819,835.4575723475104,52.34363042211226,119.89606387244116,1717.4540819613637,70.77163009130143,319.34684158497885
1357,3519.7085183557033,39615.711210832786,22862.18038093992,30949.51832971241,2858.951633840471,6421.274661054555,1383.412986139124,784.3256775867621,577.7687688570111,827.3922664947663,1117.74483009059,816.7164770502715,51.16945114788789,117.20653943317663,1678.9279237409899,69.18407147937192,312.1832107925742
1358,3522.302260815803,38647.30212197153,22303.3126338923,30192.954988293066,2789.0643426066636,6264.306111108663,1349.5953499418097,765.1527764425668,563.645167136381,807.1665992926098,1090.4214722761428,796.7517803371667,49.91861000307193,114.34141661720594,1637.8864023041833,67.49286156347547,304.5518683407757
1359,3524.8960032759032,37966.73674890679,21910.559156939114,29661.267689379332,2739.949902254861,6153.993887708349,1325.8294513566816,751.6787056495344,553.7195743424088,792.9526798826786,1071.2195343572855,782.7212622193993,49.03956086964485,112.32790455855695,1609.043799865756,66.30433605232369,299.18881724756443
1360,3527.489745736003,38113.05934411522,21995.001754666533,29775.58127113866,2750.5095819842636,6177.71118431199,1330.9391558701159,754.5756514603096,555.8535919608131,796.0086942766795,1075.3479803530986,785.7378450553219,49.22855777664224,112.7608127280958,1615.2450034655665,66.55987085345528,300.34188142810035
1361,3530.083488196103,39022.72251149306,22519.96729946793,30486.249741099822,2816.15734947678,6325.157661183037,1362.705336516618,772.5854803469423,569.1204235341096,815.0074260121272,1101.0138404723132,804.4914373714959,50.40352002221329,115.45213060778154,1653.796851866858,68.14848808814504,307.5102891040456
1362,3532.677230656203,41514.53592288882,23957.98989065133,32432.96286306763,2995.9843374569296,6729.0534345926535,1449.7214956867679,821.9192719810637,605.4618629004647,867.0500899735158,1171.319572037127,855.8625981715894,53.62205935236676,122.82437808072385,1759.4007900337092,72.50014029627505,327.14649624735716
1363,3535.270973116303,43765.47149787807,25257.002165539056,34191.4917322422,3158.4278666299065,7093.905538204323,1528.3260041059214,866.484080136643,638.2902594176112,914.0619100368343,1234.8290112195098,902.2678277303522,56.529469933196104,129.48396744988744,1854.7962398661994,76.43112835519786,344.8845166844412
1364,3537.8647155764033,44314.48612781701,25573.837863240897,34620.40586335917,3198.048669217872,7182.894821092958,1547.4980433152089,877.3536634022378,646.2972722195818,925.5283319467292,1250.319286302355,913.5862991324303,57.23860215441582,131.10827515272968,1878.0636750471883,77.38991632693897,349.21091004474954
1365,3540.458458036503,43882.079514316174,25324.296514780533,34282.5909913956,3166.8431309006987,7112.806425714454,1532.3980512634205,868.7927263456716,639.9909096908763,916.4973218485445,1238.1190697224895,904.6718155793726,56.68008614121585,129.82896244452834,1859.7381290547605,76.63477022095626,345.8034214286237
1366,3543.0522004966033,42319.760280267205,24422.683920944968,33062.03918775062,3054.095057213629,6859.571519576168,1477.8405878021247,837.8613848551465,617.2055239732202,883.867569345334,1194.0387239850186,872.463082683737,54.6621236894345,125.20670462519381,1793.5264845412278,73.90636771956473,333.49189602970495
1367,3545.645942956703,40915.452685424374,23612.25965839023,31964.932955936765,2952.7502278522757,6631.948576570035,1428.8010198160741,810.0584129482795,596.7246327972207,854.5379622717873,1154.41662694279,843.5119136525632,52.848256244559025,121.05193803233132,1734.011429467359,71.45391352775245,322.4255478436208
1368,3548.2396854168032,40259.69467677641,23233.82248228682,31452.626250132726,2905.426063450668,6525.6573563441725,1405.9014146543661,797.0754870144615,587.1608388946373,840.8421560256288,1135.9146210074189,829.9928235175864,52.00124942926366,119.11182072659426,1706.2201719514571,70.3087110927381,317.25798592473524
1369,3550.833427876903,40372.936213040426,23299.174039776335,31541.09546840917,2913.5983785555923,6544.012574139485,1409.855901575079,799.3174824740044,588.812391296222,843.2072573575774,1139.1096953312647,832.3274080984639,52.147517338652825,119.44685569580041,1711.0193885135216,70.50647380606232,318.15036183584385
1370,3553.427170337003,40833.367523346984,23564.888407826922,31900.80445361628,2946.8263784232877,6618.6434671781835,1425.9345389246207,808.4332622593637,595.5274753668647,852.8235760795171,1152.1006199159092,841.8196480755763,52.742231322564514,120.80908191560779,1730.5326311188178,71.31056167196131,321.7786931318784
1371,3556.0209127971034,41789.51616019676,24116.68066242797,32647.78939614635,3015.8288681922604,6773.624731589422,1459.3240301256649,827.3634266953817,609.4722665588488,872.7931781280271,1179.0780529335643,861.5315836273187,53.97723631093959,123.63793111416184,1771.0545502410225,72.98036018408877,329.31341969170575
1372,3558.614655257203,43514.553863875015,25112.197893849803,33995.46395246826,3140.319864583076,7053.23452672959,1519.563755424237,861.516325241103,634.6307928057179,908.8213803692886,1227.749449106063,897.0949162816056,56.20537332549084,128.74160572860612,1844.162261340742,75.99293090787914,342.9072134824196
1373,3561.2083977173033,46796.44937796712,27006.175937945958,36559.42361051977,3377.164799466932,7585.193990809735,1634.1702268109036,926.4924381060258,682.4950535431557,977.3652707806554,1320.3470986661412,964.7543892632104,60.44441856910843,138.45138006386583,1983.2501598789063,81.72436641401974,368.76949508131355
1374,3563.802140177403,51173.1102296471,29531.94177172821,39978.66161261233,3693.015791667586,8294.602974466632,1787.00679778442,1013.1430972294362,746.3257377513027,1068.7738365004143,1443.8332078512126,1054.9835161115116,66.097512424954,151.4001132058268,2168.7346025921347,89.36767781620901,403.25884275340576
1375,3566.3958826375033,51535.87526152794,29741.293045282753,40262.06944905941,3719.195497872438,8353.403229111458,1799.6748489359009,1020.3252459461532,751.6164241847409,1076.3503502814128,1454.0685091124853,1062.462270620246,66.56607620961508,152.47338521621273,2184.108713599259,90.00120328195896,406.1175356546418
1376,3568.989625097603,48217.263318801786,27826.12599337332,37669.42531845198,3479.700844217325,7815.492432450732,1683.7862098782653,954.6222084120335,703.2166787842658,1007.0396204475901,1360.4349170682076,994.0458526961601,62.27960635985285,142.65498212208425,2043.464759763598,84.20564695240154,379.96591802644366
1377,3571.5833675577032,45108.213436954895,26031.896960506983,35240.50019341473,3255.3296801583742,7311.549359965916,1575.2156491173819,893.0681537024508,657.8732564993585,942.1056902021782,1272.7140526507114,929.9497607956,58.26381638201168,133.45658667647226,1911.7021205632934,78.77606553926229,355.46570977664607
1378,3574.177110017803,42527.20935604222,24542.40253876778,33224.10743736533,3069.0660587682746,6893.1967519150285,1485.0848789335505,841.9685340630982,620.2310306080298,888.2002382724245,1199.891834401757,876.7398474610409,54.93007433386578,125.82046082284995,1802.3182501167437,74.26865256181756,335.1266544770983
1379,3576.770852477903,40289.19692758715,23250.84819655683,31475.674692892615,2907.555155812748,6530.439349391502,1406.9316573445635,797.659582873156,587.5911095778702,841.4583240412704,1136.7470177336638,830.6010411567693,52.03935587580906,119.19910571069097,1707.4704878283017,70.36023322288567,317.49047215563223
1380,3579.3645949380034,38360.35895043708,22137.718066833106,29968.78249017159,2768.3564814070533,6217.795752964873,1339.5750600706494,759.4717753810205,559.4602920481344,801.1736597796076,1082.3254609536266,790.8361673390297,49.54798117553653,113.49247019868659,1625.7256486917565,66.99174985089492,302.2906735302648
1381,3581.958337398103,36981.785337759495,21342.144855141756,28891.780765594296,2668.8687993266103,5994.344007762719,1291.4341437564824,732.1782938349685,539.3547138663725,772.3815187057578,1043.4294401231753,762.4155294181676,47.767352910345004,109.41383983822364,1567.301208929988,64.58423696158995,291.427116533163
1382,3584.5520798582033,35778.86936213512,20647.94345935012,27952.010434612326,2582.057822348778,5799.364449462066,1249.427335572312,708.3625434969177,521.81098535482,747.258067805741,1009.4895442664063,737.6162447966972,46.213612024004604,105.85490792907595,1516.3212022694588,62.48348899323044,281.9477922926983
1383,3587.145822318303,34940.17580300817,20163.934392062452,27296.786512389437,2521.5317268207536,5663.421371955509,1220.13947160055,691.7577956848924,509.57919826090114,729.7415688316961,985.8260693194239,720.3257600874991,45.13031734646112,103.37355982990852,1480.7770710941759,61.01881163744284,275.3386455638695
1384,3589.7395647784033,34836.42497206804,20104.059909461288,27215.731846304676,2514.044328549648,5646.604493969054,1216.5164078599687,689.703700521884,508.0660614768319,727.574685225709,982.8987722608464,718.186835641955,44.99630806294504,103.06660394078936,1476.3800739975015,60.837623298664674,274.52105914334777
