,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
3993,21632.247411569784,11363.503170082504,17199.94513075766,1733.1481729485943,2867.8458323102222,634.09564331608,442.40202257802923,347.6587938409502,524.1019655836053,703.1723802133101,685.7963191269754,46.28304371709454,100.06018269102827,1692.7605328181055,74.62347621979269,362.71299477805536
3994,23430.601746964196,12580.138644323613,18745.819032215586,1900.8456625983915,3150.18153734001,696.5215375168658,478.6597395936433,370.31713774341085,566.3918921756989,751.5917256070388,733.8612111108179,49.46407253849608,106.937308727951,1778.1313405784167,78.38695387611551,381.00565977646085
3995,24568.374177141515,13302.137886030394,19987.05164850202,2010.7837238180055,3325.53958856745,735.2941155442364,501.8550014437454,385.4614798185247,592.9766866453062,783.4186636990603,767.96925607377,51.75465245600927,111.88935653223398,1833.5652955095254,80.83069847989827,392.8836634371326
3996,25472.602455238055,14042.967399800513,20936.44613049973,2094.3355724157072,3458.3643814210272,764.6623687201635,516.6548076932197,392.5415865940082,613.1851548092427,800.7765459114536,801.4536847748598,54.043578662780384,116.83782914816109,1882.4842986936721,82.98723864020717,403.3656883913296
3997,26127.24579964105,14553.847024626555,21587.033330700353,2141.3209387216657,3528.0384875216782,780.0676762972362,526.450758044358,399.47824492845365,628.5149658730162,816.3589312840278,826.892689592939,55.78704770341365,120.60706765780304,1907.5383268956077,84.09171776852462,408.7340919098409
3998,26642.01017430581,14912.289117217308,21908.19463963916,2148.908571212389,3530.1320334880656,780.5305702092495,530.1324154226038,405.05730765862035,640.7125508315221,828.8495917697296,848.8057100046016,57.29830752811549,123.87428869619441,1935.321501749554,85.31650830908161,414.6872780577603
3999,27297.16994542721,15226.385277704585,22223.863501267508,2157.5195677483453,3534.7316211844263,781.5475629940262,533.9834284877529,410.5957422083315,655.7595055811965,842.1853485358017,870.7807500823244,58.78426561913072,127.08680944066047,1948.7890465192918,85.91021012772597,417.57301021008476
4000,27649.689185161926,15394.705085651683,22456.175231517034,2163.679256237618,3537.643436586871,782.1913805382015,535.8749587454769,413.23559092024186,663.7491442737714,848.8022091759124,886.1702947297144,59.848150228200474,129.38684158626407,1931.8407480259943,85.16306313022659,413.94144627430336
4001,27930.97489220448,15476.625014296402,22880.7623258226,2166.992154928884,3526.8131741485595,779.7967531315495,539.2027808085211,419.847917343729,670.2173030105821,861.0612057027496,894.0126555914426,60.37967970710928,130.53596516358053,1923.9857695625142,84.81678509076836,412.2583359304777
4002,27519.632461909197,15210.149428659064,22812.166704301402,2146.922538229829,3488.023047165643,771.220054117108,533.0454443617402,414.87050177488766,660.1548635158956,850.1786998166435,883.2104674886892,59.670918813780304,129.00368165810826,1890.412476926741,83.33674361056275,405.0644834744494
