,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
6356,26997.474422571788,13773.339960966501,21643.16914607916,1913.6654649901886,3227.72186734426,707.9844690962706,530.7585061189764,453.3891622348216,639.0521769572382,900.148525399173,913.5923294281246,61.63060631236057,133.28178389872866,1698.0670460468816,73.02815606168254,351.82513474368204
6357,26086.534543052578,13450.930796169878,21335.790490350995,1900.4072205609436,3212.327368021437,704.6077635193927,524.0565165935592,444.6858269244969,617.3862031668965,879.8267321007563,881.5234897575715,59.479635929492375,128.63011507871082,1676.319807372272,72.09288042369327,347.31929076372273
6358,24114.101756183416,12471.443898265888,20307.05985106592,1811.9719892285962,3064.3363579894694,672.1466838555768,493.5490632310532,414.21776758586657,570.272861292573,817.9867390280276,808.2067875978046,54.50660816584134,117.8754908525918,1601.289049581606,68.86605972652525,331.7735521363371
6359,22425.88161817381,11639.724230647944,19593.592513155178,1718.0112123308504,2890.9333804888556,634.1116176351727,467.23866437084655,393.3162836832928,530.9662565252376,773.3022136183806,750.5530858324217,50.62841509221799,109.48854608465518,1569.4032714461878,67.49475958425911,325.1670885016904
6360,20407.373465678782,10558.270305574919,18110.701936828264,1571.8437516942622,2636.6107194015844,578.3272280287748,429.8495866407475,364.54182665189603,485.4716253687573,714.5759171305515,689.3558907023396,46.532870332874964,100.63155855485945,1486.5870434597482,63.933111982703444,308.00826627607603
6361,19558.65447377292,10067.455345657023,17468.69072438318,1509.8196075819803,2529.5640572203533,554.8470840115135,414.77771428579615,353.4741770633252,465.88270543056785,691.3111735785826,661.327819233314,44.64998758162616,96.55965358792332,1454.6784498400384,62.56083062314597,301.3970754659896
6362,18499.41313748638,9482.688768003463,16752.028379166946,1422.37037720318,2370.1024176385727,519.8699797626218,392.4787354583949,337.2269042536279,441.63786087902514,658.6190473073667,635.4768467101946,42.961226985451674,92.90755541294763,1411.7841860986937,60.71609251698791,292.50974669080233
6363,17084.88021520623,8746.413977326083,15834.133549041442,1298.3860290265368,2139.484512778713,469.2851085603696,360.1718068808964,313.6394319829971,409.9440186448376,612.2916374447607,595.1859521822184,40.26996669032714,87.08746058454291,1349.8390045051294,58.05203846846529,279.6752288125985
6364,17588.794283018513,8994.429768692771,16157.843310645072,1300.05577337331,2128.785435171654,466.9383199922189,362.77051946652347,318.9715185875366,422.89616650041097,624.6376910766708,610.6876616168313,41.2868307521492,89.28652147736057,1352.22222589594,58.154532809936,280.1690121345809
6365,19082.284414528323,9707.994609511252,16898.53696876569,1335.188940859644,2173.820202931209,476.816468560626,376.9992422996494,335.9988121174987,456.4156372674067,661.5248095850101,662.254538308162,44.768078977639554,96.8150369577377,1397.3928908093762,60.09717127900459,289.5279919855994
6366,19630.455491093897,9894.392900188512,16817.886280611714,1316.8819715706027,2137.5930814521967,468.8702326638173,379.9739568575571,344.9183387035239,470.6345591625671,679.766528651097,682.4789327846534,46.12848432866557,99.75703709142388,1438.5934057492536,61.86906694228572,298.06439032980904
6367,20019.243130115163,10031.284892964368,17000.30122546784,1340.002867306961,2179.823894460287,478.13334793701705,384.159388596679,346.5234540159873,479.3649011256365,685.0469961445463,690.0827914779417,46.59940396218874,100.77544357132759,1450.7282308245763,62.39094498087372,300.5786234851814
6368,21219.22395200359,10678.81988428238,17959.94539356445,1437.9812302719986,2351.8380284514583,515.8637783569701,407.17722607920206,362.4241240255129,505.61144965958954,717.857090928212,724.5939262460928,48.90188031754655,105.7547578177491,1502.2413475344595,64.60635098328734,311.2517057228432
6369,23450.034160632385,11761.952927054099,19624.939841452247,1602.5289687297486,2638.1708146921856,578.6694270414068,443.89132311443205,386.38105131524026,554.0155601422803,770.1586532510853,794.2338305701309,53.57295569089863,115.85638257429353,1575.0338299533648,67.73691098006752,326.3336926178714
6370,25367.86020520596,12652.755882420599,21031.75945485014,1740.7359565358418,2878.0351159732068,631.2824485398539,478.0544247572691,411.793865482018,597.7943125397754,823.1891758526862,853.0166083569925,57.49977695873485,124.34849022898837,1642.004827159244,70.61710846516874,340.20951699755653
6371,26718.665456976487,13319.153421907688,21906.397455791215,1830.9081713056166,3036.3620450001577,666.0106597667456,500.95520091534576,429.11821809439533,628.8754457636212,859.741226982937,892.6167861561175,60.12902445831246,130.03447675456133,1699.3646641576997,73.08396225503981,352.0939902448516
6372,28139.137927216416,14037.490568934418,22882.637093482066,1914.475233552155,3176.1517111390526,696.6728161215995,521.4551643580057,444.8540587630728,660.533357841737,894.0509697341846,935.0394752771967,62.95490682802909,136.14570404664556,1753.197070834355,75.39911312326424,363.24760975397663
