,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
5103,29932.179937429526,17050.012822285724,20729.344262689465,1900.2337801447893,4088.17963837746,850.0846235013053,571.7426870596088,542.9832540223458,606.6034051263915,994.7308636113387,584.5713326363947,33.86416181000355,70.81254810868268,4655.776862860204,156.37857634817806,756.9497900183417
5104,30184.98281748194,17197.154750060094,20795.702829714275,1872.0313382831646,4013.3421111484668,834.5231177002842,569.1893804591318,547.0917498159833,611.7209755128016,1002.4140172089502,590.7524423257171,34.229773337156125,71.57706972893824,4677.151001898828,157.0964925052412,760.4248599226089
5105,30326.4346606256,17383.958614165116,21237.1448722707,1866.2420954565528,3981.586173904002,827.9198770542575,568.097687235299,548.8204784977909,613.7406591832506,1005.6072202184429,595.6119927060951,34.531025680793796,72.20701138219346,4675.844085844226,157.0525957124942,760.2123776962817
5106,29525.769856881936,17155.17879021785,21235.329129999052,1828.2129302083404,3883.6035893632543,807.5456528623715,554.9467430934199,536.7869553391981,597.6531702885661,982.7779812841584,582.3233172714989,33.78134021735129,70.63936183444295,4652.275454621773,156.26097079025118,756.3805208482505
5107,28738.986291999398,16833.63717996015,21586.579310022455,1813.9020993095014,3832.5445389114525,796.9285769217261,545.4530805896429,525.828128940828,582.2561487102328,961.7662619461382,568.5931509166836,32.99947957685235,69.0044315346692,4616.852084357857,155.07116801952253,750.6212859293888
5108,28257.875928303987,16610.513950117856,21786.936885146053,1803.3140415293747,3797.590482968641,789.6603284311138,538.3661714623004,517.28249730811,571.6016649301355,945.7824147634359,559.9786867922943,32.513831931701255,67.98890522608735,4587.443122893585,154.08337765475062,745.839891145928
5109,28248.725275589582,16575.19444080607,22393.95941396989,1849.2229707024208,3892.224298261401,809.3382189250761,542.8255615598231,514.2720929837033,569.4062599804541,940.6137483786105,561.5110673904728,32.6253238970757,68.22204343887127,4559.744969697271,153.15305004415018,741.3366445635806
5110,27036.461532143534,15913.971806064235,21918.247461338207,1856.8040735460047,3929.383504588767,817.0650002102898,533.5607185426721,493.53289674556447,544.9174049846429,902.2287084733055,540.6669042267466,31.439142972420825,65.74164855226545,4452.361799177072,149.54625619978492,723.8779753079341
5111,25872.328045650065,15105.48056360117,21167.742528976953,1750.6774863451603,3685.83718051465,766.4226597264841,502.00687687825643,465.63597779981905,518.9512608060865,852.6642934313206,520.3115812663466,30.282034032385816,63.32204540534772,4372.983760658796,146.88010079276376,710.9724621447529
5112,23320.75607053499,13588.167028198463,19371.967601670716,1598.7542006767967,3364.07805427801,699.5169682257211,459.7122962476529,427.70168375354643,469.58282605877,781.0967942399138,474.5290817633612,27.655311692441742,57.82936842402953,4254.213953567946,142.8908517601963,691.6625202841142
5113,22025.653084954723,12795.137863108324,18536.584405773527,1530.5423013826007,3220.5672842356344,669.6757406596365,439.5281493347396,408.4388769349106,444.57228324959055,744.7725829929173,452.46282150478936,26.39752052107955,55.19923104361896,4195.474273422277,140.9178990550094,682.11245165718
5114,20452.094567128082,11742.42903508931,17435.39392054061,1431.861755894726,3008.7987699275463,625.6411889327292,411.9839441642573,383.9910947621824,414.40762935974817,699.138959843962,424.44084763223293,24.786753065190375,51.8309933000715,4109.70164969307,138.03696184871433,668.1672881681245
5115,18210.247244545775,10427.753191668426,15793.72491433382,1283.3195007965567,2689.400155124449,559.2263355679464,372.2814983485227,350.38619603870495,372.0648833748217,636.1520030400052,382.8154372619242,22.378857958764435,46.795900773018914,4006.2929082100286,134.5636614197199,651.3547931845136
5116,17462.63964414536,9896.31996096065,15257.43373244718,1230.714997875,2574.6369508324274,535.3627963054921,357.8833809533711,338.0761616170313,357.52071684082193,613.3655238662988,369.8742099991077,21.63801292150757,45.246737231450524,3957.547769732346,132.9264061165626,643.4296663105358
5117,16398.874119345328,9264.568909710035,14396.272386950443,1157.1865361311532,2418.576816343979,502.9120890457621,339.27921241617514,323.06746188207967,337.4529335837446,584.8911340220268,351.7007704235858,20.599425633427064,43.074971908721,3889.042117396895,130.6254332178228,632.2918174234798
5118,16119.955168201199,9025.34321003416,14114.927446907697,1113.2940371170653,2316.7147654726764,481.7311794910223,329.18501868413966,316.90872595276204,331.5179566727377,573.8888629107097,348.5279050337105,20.431236647863866,42.72327589751111,3850.6370488886973,129.3354809467476,626.0478093021239
